,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.031858757754447346,0.5179567920918368,SG,False,Saliency_PTY'>
1,False,0.0,0.02506561914734559,0.4918066184807256,SG,False,Saliency_PTY'>
2,False,0.0,0.02913628205058226,0.4782698235544218,SG,False,Saliency_PTY'>
3,False,0.00510204081632653,0.05908962260478427,0.5423199227607709,SG,False,Saliency_PTY'>
4,False,0.0,0.03298148171936541,0.49038938492063483,SG,False,Saliency_PTY'>
5,False,0.0,0.02930980253599503,0.5079874397675738,SG,False,Saliency_PTY'>
6,False,0.0,0.02957352723769875,0.46130066609977327,SG,False,Saliency_PTY'>
7,False,0.0,0.03974449711676398,0.45905080782312924,SG,False,Saliency_PTY'>
8,False,0.0,0.029255797460843544,0.49202141794217696,SG,False,Saliency_PTY'>
9,False,0.0,0.030307328643460175,0.5028543969671202,SG,False,Saliency_PTY'>
10,False,0.0,0.05102523401341068,0.5119689803004537,SG,False,Saliency_PTY'>
11,False,0.0,0.012642421626525133,0.4930799142573696,SG,False,Saliency_PTY'>
12,False,0.0,0.016457668286664444,0.48840747236394555,SG,False,Saliency_PTY'>
13,False,0.0,0.032513200189882685,0.47778929280045357,SG,False,Saliency_PTY'>
14,False,0.0,0.04344833431457316,0.48005908092403626,SG,False,Saliency_PTY'>
15,False,0.0,0.02459949507535835,0.4769810267857142,SG,False,Saliency_PTY'>
16,False,0.0,0.016167182722524657,0.33293030753968256,SG,False,Saliency_PTY'>
17,False,0.0,0.05536801663399704,0.536336539824263,SG,False,Saliency_PTY'>
18,False,0.0,0.03292772397328721,0.48441264526643996,SG,False,Saliency_PTY'>
19,False,0.0,0.020462497320031747,0.5130274766156463,SG,False,Saliency_PTY'>
