,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3388888888888889,0.34286774979297524,0.5406652777777777,GRAD,False,Saliency_PTY'>
1,True,0.5466666666666666,0.49302121037906754,0.7134972222222222,GRAD,False,Saliency_PTY'>
2,False,0.4288888888888889,0.38516023163303686,0.5808694444444444,GRAD,False,Saliency_PTY'>
3,False,0.47888888888888886,0.4587559985869144,0.6184347222222222,GRAD,False,Saliency_PTY'>
4,True,0.5255555555555556,0.501458644560969,0.7038256944444444,GRAD,False,Saliency_PTY'>
5,True,0.5444444444444444,0.4895974614777349,0.7033527777777777,GRAD,False,Saliency_PTY'>
6,False,0.45,0.39311202773935083,0.6035201388888889,GRAD,False,Saliency_PTY'>
7,False,0.44222222222222224,0.4034462118021354,0.6056024305555555,GRAD,False,Saliency_PTY'>
8,False,0.41555555555555557,0.40450266793357575,0.5804763888888889,GRAD,False,Saliency_PTY'>
9,False,0.6077777777777778,0.5181965087530668,0.7486173611111111,GRAD,False,Saliency_PTY'>
10,False,0.5022222222222222,0.4544035863950556,0.631642361111111,GRAD,False,Saliency_PTY'>
11,False,0.36666666666666664,0.3627102171841384,0.5391125,GRAD,False,Saliency_PTY'>
12,False,0.29777777777777775,0.31051095378945737,0.45312708333333335,GRAD,False,Saliency_PTY'>
13,True,0.4922222222222222,0.46339121114969134,0.6512715277777777,GRAD,False,Saliency_PTY'>
14,False,0.44222222222222224,0.4056620632016138,0.6423996527777778,GRAD,False,Saliency_PTY'>
15,True,0.5411111111111111,0.5006952894756426,0.7203333333333334,GRAD,False,Saliency_PTY'>
16,False,0.39,0.35989412957757855,0.5555520833333332,GRAD,False,Saliency_PTY'>
17,False,0.5477777777777778,0.4864690075469592,0.7112618055555555,GRAD,False,Saliency_PTY'>
18,False,0.5177777777777778,0.4594633454646231,0.6719576388888889,GRAD,False,Saliency_PTY'>
19,False,0.5033333333333333,0.4567505707104627,0.6632131944444444,GRAD,False,Saliency_PTY'>
