,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.31333333333333335,0.33137735175237665,0.5069409722222222,GS,True,Saliency_PTY'>
1,False,0.39222222222222225,0.3785333397247184,0.5158097222222222,GS,True,Saliency_PTY'>
2,False,0.4255555555555556,0.4165420936446931,0.5779638888888888,GS,True,Saliency_PTY'>
3,False,0.31666666666666665,0.3317925600471129,0.4811034722222223,GS,True,Saliency_PTY'>
4,False,0.35777777777777775,0.35620920263389416,0.5067861111111112,GS,True,Saliency_PTY'>
5,False,0.32666666666666666,0.32839478095388663,0.4970090277777778,GS,True,Saliency_PTY'>
6,True,0.41888888888888887,0.4232558106041944,0.576563888888889,GS,True,Saliency_PTY'>
7,True,0.36,0.36765742770614757,0.47834583333333336,GS,True,Saliency_PTY'>
8,False,0.4411111111111111,0.412388402974708,0.5315715277777777,GS,True,Saliency_PTY'>
9,True,0.2922222222222222,0.3177859310907769,0.43092361111111116,GS,True,Saliency_PTY'>
10,False,0.3811111111111111,0.3817975500508393,0.47563472222222225,GS,True,Saliency_PTY'>
11,True,0.4477777777777778,0.43946224239320425,0.5855652777777777,GS,True,Saliency_PTY'>
12,True,0.3466666666666667,0.35527098684039754,0.4696993055555556,GS,True,Saliency_PTY'>
13,True,0.39666666666666667,0.38318966790686915,0.5131409722222222,GS,True,Saliency_PTY'>
14,False,0.4066666666666667,0.38926368074735274,0.5952500000000001,GS,True,Saliency_PTY'>
15,True,0.29333333333333333,0.3226700069155348,0.4584972222222222,GS,True,Saliency_PTY'>
16,False,0.39555555555555555,0.3901213838206054,0.5525208333333335,GS,True,Saliency_PTY'>
17,False,0.44,0.43443596341361884,0.6111208333333333,GS,True,Saliency_PTY'>
18,True,0.44555555555555554,0.4063408436813763,0.5418409722222223,GS,True,Saliency_PTY'>
19,False,0.4822222222222222,0.4588235908986859,0.5999687499999999,GS,True,Saliency_PTY'>
