,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0175,0.09096064702665084,0.38922619047619045,FO,True,Saliency_PTY'>
1,False,0.0675,0.11562515695016325,0.4787392857142857,FO,True,Saliency_PTY'>
2,True,0.6725,0.5040289545876171,0.919157142857143,FO,True,Saliency_PTY'>
3,True,0.45,0.37084026722431696,0.8310380952380952,FO,True,Saliency_PTY'>
4,True,0.8575,0.6430410575785647,0.98425,FO,True,Saliency_PTY'>
5,False,0.0825,0.11184469724662749,0.4588964285714286,FO,True,Saliency_PTY'>
6,True,0.7925,0.562659481287739,0.9751357142857142,FO,True,Saliency_PTY'>
7,True,0.5825,0.4527441318247846,0.8829619047619048,FO,True,Saliency_PTY'>
8,False,0.6475,0.46705669020088497,0.912952380952381,FO,True,Saliency_PTY'>
9,True,0.8125,0.6139869011403478,0.9784178571428571,FO,True,Saliency_PTY'>
10,True,0.495,0.40643632588264816,0.8354142857142856,FO,True,Saliency_PTY'>
11,False,0.0025,0.061325280523398126,0.3445702380952382,FO,True,Saliency_PTY'>
12,True,0.44,0.3364996784665353,0.7930059523809524,FO,True,Saliency_PTY'>
13,True,0.5125,0.40134096946025005,0.8503202380952382,FO,True,Saliency_PTY'>
14,False,0.03,0.08471063050240113,0.4115761904761905,FO,True,Saliency_PTY'>
15,True,0.49,0.40521653684930903,0.8440214285714285,FO,True,Saliency_PTY'>
16,False,0.0,0.021341546733708482,0.2341904761904762,FO,True,Saliency_PTY'>
17,False,0.0475,0.07517768836097828,0.33076428571428573,FO,True,Saliency_PTY'>
18,False,0.005,0.04973765862780865,0.28572619047619047,FO,True,Saliency_PTY'>
19,False,0.105,0.1264673058029973,0.4863892857142857,FO,True,Saliency_PTY'>
