,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.15416666666666667,0.1423746040620968,0.6401935840707964,IG,False,Saliency_PTY'>
1,False,0.21666666666666667,0.14804843661494832,0.6159347345132744,IG,False,Saliency_PTY'>
2,False,0.13333333333333333,0.0808114276343802,0.6221589233038348,IG,False,Saliency_PTY'>
3,False,0.19583333333333333,0.14164630668669087,0.6177157079646018,IG,False,Saliency_PTY'>
4,False,0.15833333333333333,0.1273491825881869,0.5761559734513275,IG,False,Saliency_PTY'>
5,False,0.16666666666666666,0.14043571625620743,0.6414159292035398,IG,False,Saliency_PTY'>
6,False,0.175,0.12582240125410546,0.5584513274336284,IG,False,Saliency_PTY'>
7,False,0.15,0.12029882918087129,0.5619653392330383,IG,False,Saliency_PTY'>
8,False,0.1875,0.13125678972958638,0.6246828908554573,IG,False,Saliency_PTY'>
9,False,0.1125,0.11062162407761895,0.5460084808259588,IG,False,Saliency_PTY'>
10,False,0.15416666666666667,0.13611754124780398,0.6311799410029497,IG,False,Saliency_PTY'>
11,False,0.14166666666666666,0.10687620551500322,0.4995630530973451,IG,False,Saliency_PTY'>
12,False,0.1625,0.13644930479936565,0.5961651917404129,IG,False,Saliency_PTY'>
13,False,0.1375,0.11793674653879657,0.5656747787610619,IG,False,Saliency_PTY'>
14,False,0.13333333333333333,0.09897803587888698,0.5156950589970501,IG,False,Saliency_PTY'>
15,False,0.18333333333333332,0.12675296758095866,0.5679627581120944,IG,False,Saliency_PTY'>
16,True,0.23333333333333334,0.17585293905456534,0.6812186578171092,IG,False,Saliency_PTY'>
17,False,0.16666666666666666,0.13352571813904013,0.6252359882005899,IG,False,Saliency_PTY'>
18,False,0.2125,0.14720208642624114,0.659037610619469,IG,False,Saliency_PTY'>
19,False,0.20833333333333334,0.1308761247281426,0.6349612831858407,IG,False,Saliency_PTY'>
