,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6122448979591837,0.2645121800690114,0.9604392538265306,SG,False,Saliency_PTY'>
1,True,0.9081632653061225,0.295552624153651,0.9970016652494331,SG,False,Saliency_PTY'>
2,True,0.5255102040816326,0.17880579636051455,0.921257174744898,SG,False,Saliency_PTY'>
3,False,0.3622448979591837,0.15486710414291943,0.8836052650226758,SG,False,Saliency_PTY'>
4,True,0.6530612244897959,0.23700243162516035,0.9635859552154195,SG,False,Saliency_PTY'>
5,True,0.5867346938775511,0.226622038238575,0.9528614831349206,SG,False,Saliency_PTY'>
6,True,0.5153061224489796,0.16601957336294437,0.8910014526643991,SG,False,Saliency_PTY'>
7,True,0.5204081632653061,0.1941577675571765,0.9172534899376418,SG,False,Saliency_PTY'>
8,True,0.5255102040816326,0.19541645595948479,0.907109197845805,SG,False,Saliency_PTY'>
9,True,0.5204081632653061,0.21156348194560282,0.929477129393424,SG,False,Saliency_PTY'>
10,False,0.45918367346938777,0.20064673461489108,0.9256483843537414,SG,False,Saliency_PTY'>
11,True,0.5714285714285714,0.2147591028578716,0.9331929386337868,SG,False,Saliency_PTY'>
12,True,0.7448979591836735,0.26373634441159727,0.9725499574829931,SG,False,Saliency_PTY'>
13,True,0.5408163265306123,0.17961326737134978,0.9154730902777778,SG,False,Saliency_PTY'>
14,True,0.8520408163265306,0.3380111078213483,0.9929758361678004,SG,False,Saliency_PTY'>
15,True,0.9030612244897959,0.37400016542502806,0.9965344210600907,SG,False,Saliency_PTY'>
16,True,0.576530612244898,0.1961345767310231,0.9281218998015872,SG,False,Saliency_PTY'>
17,True,0.6479591836734694,0.2191904695158178,0.9275306476757371,SG,False,Saliency_PTY'>
18,True,0.6581632653061225,0.2873741160041374,0.9741576318027211,SG,False,Saliency_PTY'>
19,True,0.8469387755102041,0.29244337693248207,0.9925240929705215,SG,False,Saliency_PTY'>
