,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.029166666666666667,0.07197434701245078,0.3590505162241888,SG,False,Saliency_PTY'>
1,True,0.175,0.12336716160288093,0.66711098820059,SG,False,Saliency_PTY'>
2,False,0.09166666666666666,0.09919847951732925,0.5374594395280236,SG,False,Saliency_PTY'>
3,True,0.175,0.12684029382739348,0.654619284660767,SG,False,Saliency_PTY'>
4,False,0.08333333333333333,0.0929384533868856,0.48773598820058994,SG,False,Saliency_PTY'>
5,False,0.04583333333333333,0.08119607174328537,0.4159605457227139,SG,False,Saliency_PTY'>
6,True,0.1125,0.10592036707365186,0.5467109144542774,SG,False,Saliency_PTY'>
7,False,0.1125,0.10713652347927853,0.5625350294985252,SG,False,Saliency_PTY'>
8,False,0.10416666666666667,0.1011678677775097,0.5411191002949853,SG,False,Saliency_PTY'>
9,False,0.15,0.11786960966942867,0.6291039823008849,SG,False,Saliency_PTY'>
10,True,0.14166666666666666,0.1125601202108444,0.6074041297935103,SG,False,Saliency_PTY'>
11,False,0.11666666666666667,0.10322053556261938,0.5421865781710915,SG,False,Saliency_PTY'>
12,False,0.12083333333333333,0.1076654515535573,0.5753521386430679,SG,False,Saliency_PTY'>
13,False,0.17916666666666667,0.12072860072566041,0.641943215339233,SG,False,Saliency_PTY'>
14,True,0.1875,0.12411744097453095,0.6601161504424778,SG,False,Saliency_PTY'>
15,False,0.13333333333333333,0.11104604233083698,0.5985121681415929,SG,False,Saliency_PTY'>
16,False,0.15416666666666667,0.11342289039892209,0.5943123156342183,SG,False,Saliency_PTY'>
17,False,0.10833333333333334,0.09910090066513848,0.5262794985250737,SG,False,Saliency_PTY'>
18,False,0.09166666666666666,0.09871731902269379,0.5323783185840708,SG,False,Saliency_PTY'>
19,False,0.07083333333333333,0.09059303087385738,0.4716832595870206,SG,False,Saliency_PTY'>
