,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1125,0.12534935638651865,0.5164988938053098,GS,True,Saliency_PTY'>
1,False,0.07916666666666666,0.08723561618642302,0.46803281710914457,GS,True,Saliency_PTY'>
2,False,0.10833333333333334,0.09882518421956066,0.5260140117994101,GS,True,Saliency_PTY'>
3,False,0.09583333333333334,0.09203039456826435,0.48646939528023597,GS,True,Saliency_PTY'>
4,False,0.1125,0.04819618955866604,0.5080660029498525,GS,True,Saliency_PTY'>
5,False,0.09583333333333334,0.09580265843100709,0.5043989675516224,GS,True,Saliency_PTY'>
6,False,0.09583333333333334,0.06776749449819425,0.49855272861356925,GS,True,Saliency_PTY'>
7,False,0.05416666666666667,0.05292992895152725,0.46608775811209435,GS,True,Saliency_PTY'>
8,False,0.10833333333333334,0.10290338573539819,0.515978982300885,GS,True,Saliency_PTY'>
9,False,0.1125,0.11752485533101148,0.5651106194690265,GS,True,Saliency_PTY'>
10,False,0.1125,0.09752245421393703,0.49740044247787607,GS,True,Saliency_PTY'>
11,False,0.1125,0.1035218658168349,0.5113329646017699,GS,True,Saliency_PTY'>
12,False,0.07916666666666666,0.10690652023187239,0.49487463126843656,GS,True,Saliency_PTY'>
13,False,0.09583333333333334,0.05371029373734179,0.504544616519174,GS,True,Saliency_PTY'>
14,False,0.10833333333333334,0.09298265390292038,0.5051069321533923,GS,True,Saliency_PTY'>
15,False,0.125,0.15794515008002594,0.5198488200589971,GS,True,Saliency_PTY'>
16,True,0.1125,0.16462413517368482,0.4891463864306784,GS,True,Saliency_PTY'>
17,False,0.07083333333333333,0.07573899187148442,0.4902728613569321,GS,True,Saliency_PTY'>
18,False,0.09583333333333334,0.1117526636152309,0.5338440265486726,GS,True,Saliency_PTY'>
19,False,0.1,0.14955439178609528,0.48554019174041296,GS,True,Saliency_PTY'>
