,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.4,0.3826902401996133,0.5566555555555556,SG,False,Saliency_PTY'>
1,True,0.5488888888888889,0.4687315239215928,0.7123527777777778,SG,False,Saliency_PTY'>
2,False,0.4955555555555556,0.43729210701060034,0.656988888888889,SG,False,Saliency_PTY'>
3,True,0.4811111111111111,0.43993018744997736,0.6577118055555555,SG,False,Saliency_PTY'>
4,False,0.46555555555555556,0.42255561141455417,0.6202798611111111,SG,False,Saliency_PTY'>
5,False,0.49444444444444446,0.453322971958205,0.6871861111111112,SG,False,Saliency_PTY'>
6,False,0.46555555555555556,0.43108125267786374,0.6501284722222223,SG,False,Saliency_PTY'>
7,False,0.4388888888888889,0.4085557210294259,0.5890861111111111,SG,False,Saliency_PTY'>
8,False,0.4033333333333333,0.37724184912687564,0.5360670138888889,SG,False,Saliency_PTY'>
9,True,0.5488888888888889,0.4630845945428509,0.6995604166666666,SG,False,Saliency_PTY'>
10,False,0.47555555555555556,0.43638193682941484,0.6510375,SG,False,Saliency_PTY'>
11,False,0.46444444444444444,0.42298513364560136,0.6287090277777777,SG,False,Saliency_PTY'>
12,False,0.4677777777777778,0.4263618536304666,0.6371659722222223,SG,False,Saliency_PTY'>
13,False,0.44333333333333336,0.4035912494073422,0.5957180555555556,SG,False,Saliency_PTY'>
14,False,0.47444444444444445,0.42405314965684526,0.637401388888889,SG,False,Saliency_PTY'>
15,False,0.5411111111111111,0.4692529143254053,0.712851388888889,SG,False,Saliency_PTY'>
16,False,0.4255555555555556,0.398589456478183,0.5829649305555555,SG,False,Saliency_PTY'>
17,False,0.5322222222222223,0.45820878834973694,0.6959416666666667,SG,False,Saliency_PTY'>
18,False,0.49666666666666665,0.44004050781259085,0.66024375,SG,False,Saliency_PTY'>
19,True,0.5777777777777777,0.48599455965330735,0.7384979166666665,SG,False,Saliency_PTY'>
