,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0425,0.011579609505434331,,FO,True,Saliency_PTY'>
1,False,0.1375,2.8688361237447635e-07,,FO,True,Saliency_PTY'>
2,False,0.1,,,FO,True,Saliency_PTY'>
3,False,0.4025,0.0,,FO,True,Saliency_PTY'>
4,False,0.0,,,FO,True,Saliency_PTY'>
5,False,0.05,0.0016699246498066789,,FO,True,Saliency_PTY'>
6,False,0.075,0.04984371795264971,,FO,True,Saliency_PTY'>
7,False,0.0,,,FO,True,Saliency_PTY'>
8,False,0.2575,0.15679899037610615,,FO,True,Saliency_PTY'>
9,False,0.25,,,FO,True,Saliency_PTY'>
10,False,0.15,,,FO,True,Saliency_PTY'>
11,False,0.2,,,FO,True,Saliency_PTY'>
12,False,0.0,4.881017488281566e-07,,FO,True,Saliency_PTY'>
13,False,0.4,,,FO,True,Saliency_PTY'>
14,False,0.4,,,FO,True,Saliency_PTY'>
15,False,0.085,,,FO,True,Saliency_PTY'>
16,False,0.4,,,FO,True,Saliency_PTY'>
17,False,0.4225,0.0021284143313231637,,FO,True,Saliency_PTY'>
18,False,0.245,0.15902140672782877,,FO,True,Saliency_PTY'>
19,False,0.065,0.0,,FO,True,Saliency_PTY'>
