,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.61,0.5831308070827061,0.7626673611111111,GS,False,Saliency_PTY'>
1,False,0.5355555555555556,0.4892959707125586,0.6865256944444444,GS,False,Saliency_PTY'>
2,True,0.5477777777777778,0.5201830422119621,0.7085541666666667,GS,False,Saliency_PTY'>
3,True,0.5733333333333334,0.5538434341128627,0.7401909722222222,GS,False,Saliency_PTY'>
4,False,0.5422222222222223,0.4974391125505989,0.6891180555555556,GS,False,Saliency_PTY'>
5,True,0.57,0.5369717868609474,0.7358965277777778,GS,False,Saliency_PTY'>
6,False,0.6444444444444445,0.621578252591276,0.7931909722222222,GS,False,Saliency_PTY'>
7,True,0.6033333333333334,0.6069301428300529,0.7605923611111112,GS,False,Saliency_PTY'>
8,True,0.5733333333333334,0.5339221888400536,0.724676388888889,GS,False,Saliency_PTY'>
9,False,0.5344444444444445,0.4878682380777222,0.6986597222222223,GS,False,Saliency_PTY'>
10,True,0.5888888888888889,0.556657890650671,0.7451874999999999,GS,False,Saliency_PTY'>
11,True,0.5922222222222222,0.5750836277473578,0.7280229166666666,GS,False,Saliency_PTY'>
12,True,0.5833333333333334,0.5508252858641691,0.7404930555555556,GS,False,Saliency_PTY'>
13,True,0.5755555555555556,0.5703835974240332,0.7336423611111111,GS,False,Saliency_PTY'>
14,True,0.57,0.5524121229091988,0.7450659722222222,GS,False,Saliency_PTY'>
15,False,0.5566666666666666,0.529210397986177,0.7226930555555555,GS,False,Saliency_PTY'>
16,True,0.5444444444444444,0.5303966084724224,0.7024694444444445,GS,False,Saliency_PTY'>
17,True,0.5988888888888889,0.5636400904768657,0.7596791666666667,GS,False,Saliency_PTY'>
18,True,0.6022222222222222,0.554606345240199,0.7492506944444444,GS,False,Saliency_PTY'>
19,True,0.5677777777777778,0.5457445287659747,0.7287902777777777,GS,False,Saliency_PTY'>
