,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3844444444444444,0.20617502939079946,0.5248548611111111,GS,True,Saliency_PTY'>
1,True,0.33111111111111113,0.54862971295796,0.46706111111111115,GS,True,Saliency_PTY'>
2,False,0.31444444444444447,0.33162422227633437,0.49660486111111113,GS,True,Saliency_PTY'>
3,False,0.33666666666666667,0.41282674266968655,0.5198201388888889,GS,True,Saliency_PTY'>
4,False,0.33666666666666667,0.1531831715893865,0.4758840277777777,GS,True,Saliency_PTY'>
5,False,0.39222222222222225,0.21560250614213278,0.5334204861111111,GS,True,Saliency_PTY'>
6,False,0.3111111111111111,0.006916307090764018,0.4521729166666666,GS,True,Saliency_PTY'>
7,False,0.39444444444444443,0.3369477069758671,0.517109375,GS,True,Saliency_PTY'>
8,False,0.4111111111111111,8.721807377411418e-06,0.51188125,GS,True,Saliency_PTY'>
9,True,0.39444444444444443,0.5662529003120311,0.5883958333333335,GS,True,Saliency_PTY'>
10,False,0.42,0.21591054389805778,0.5248472222222222,GS,True,Saliency_PTY'>
11,True,0.4388888888888889,0.38697926574525054,0.5503413194444445,GS,True,Saliency_PTY'>
12,False,0.33555555555555555,0.18389566988599226,0.46034027777777775,GS,True,Saliency_PTY'>
13,True,0.38333333333333336,0.43346033707553744,0.5095871527777778,GS,True,Saliency_PTY'>
14,False,0.3988888888888889,0.4956824165395379,0.5339437499999999,GS,True,Saliency_PTY'>
15,False,0.3,0.20212202167110416,0.45199861111111106,GS,True,Saliency_PTY'>
16,False,0.31555555555555553,0.1637208108426317,0.4980909722222223,GS,True,Saliency_PTY'>
17,False,0.3877777777777778,0.4916582754111334,0.5631930555555557,GS,True,Saliency_PTY'>
18,True,0.34555555555555556,0.5949626916395306,0.44705520833333334,GS,True,Saliency_PTY'>
19,False,0.28,0.23115111771337057,0.4804336805555556,GS,True,Saliency_PTY'>
