,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,3.443245619108698e-06,0.46567846607669616,GRAD,False,Saliency_PTY'>
1,False,0.0,4.1937451405245286e-06,0.45962758112094393,GRAD,False,Saliency_PTY'>
2,False,0.0,6.0707868112968665e-06,0.42946718289085545,GRAD,False,Saliency_PTY'>
3,False,0.0,8.963111748161696e-06,0.4776603982300885,GRAD,False,Saliency_PTY'>
4,False,0.0,7.927860951995627e-06,0.44925147492625367,GRAD,False,Saliency_PTY'>
5,False,0.0,2.6469842667889677e-05,0.3862352507374631,GRAD,False,Saliency_PTY'>
6,False,0.0,1.5525065123127863e-05,0.48881821533923303,GRAD,False,Saliency_PTY'>
7,False,0.0,3.043213702927587e-05,0.4915560471976401,GRAD,False,Saliency_PTY'>
8,False,0.0,2.7541629986641764e-06,0.5099649705014749,GRAD,False,Saliency_PTY'>
9,False,0.0,1.6036048280047983e-05,0.48222529498525074,GRAD,False,Saliency_PTY'>
10,False,0.0,7.034322218817976e-07,0.4119671828908555,GRAD,False,Saliency_PTY'>
11,False,0.0,1.9350583388884903e-06,0.43820612094395284,GRAD,False,Saliency_PTY'>
12,False,0.0,3.4802886121582903e-06,0.5035730088495575,GRAD,False,Saliency_PTY'>
13,False,0.0,2.780689507141822e-06,0.527332227138643,GRAD,False,Saliency_PTY'>
14,False,0.0,5.535023105371026e-07,0.4882116519174041,GRAD,False,Saliency_PTY'>
15,False,0.0,1.3492369544836121e-06,0.46293694690265486,GRAD,False,Saliency_PTY'>
16,False,0.0,8.437824602049509e-06,0.4899926253687315,GRAD,False,Saliency_PTY'>
17,False,0.0,1.8681359762725368e-05,0.486688790560472,GRAD,False,Saliency_PTY'>
18,False,0.0,6.370406009198797e-07,0.47339233038348083,GRAD,False,Saliency_PTY'>
19,False,0.0,6.423559548232913e-06,0.48393252212389376,GRAD,False,Saliency_PTY'>
