,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6,0.5702716310953081,0.8052083333333333,FO,False,Saliency_PTY'>
1,True,0.6,0.580548016706549,0.8125,FO,False,Saliency_PTY'>
2,True,0.6,0.5766198412210995,0.8104166666666667,FO,False,Saliency_PTY'>
3,True,0.6,0.5716756782948436,0.8,FO,False,Saliency_PTY'>
4,True,0.6,0.5685033696438506,0.809375,FO,False,Saliency_PTY'>
5,True,0.6,0.583892510835123,0.8083333333333333,FO,False,Saliency_PTY'>
6,True,0.6,0.5787316879726,0.8125,FO,False,Saliency_PTY'>
7,True,0.6,0.5831618677946646,0.8114583333333334,FO,False,Saliency_PTY'>
8,True,0.6,0.5665048473024986,0.8114583333333334,FO,False,Saliency_PTY'>
9,True,0.6,0.5663181347827998,0.8031250000000001,FO,False,Saliency_PTY'>
10,True,0.6,0.5745606892919756,0.7958333333333334,FO,False,Saliency_PTY'>
11,True,0.6,0.5651276961166496,0.8010416666666667,FO,False,Saliency_PTY'>
12,True,0.6,0.5815397686442019,0.8125,FO,False,Saliency_PTY'>
13,True,0.6,0.5762062872281706,0.8093750000000001,FO,False,Saliency_PTY'>
14,True,0.6,0.575050501435836,0.8052083333333333,FO,False,Saliency_PTY'>
15,True,0.6,0.5732965899784519,0.8020833333333335,FO,False,Saliency_PTY'>
16,True,0.6,0.5697914934751391,0.80625,FO,False,Saliency_PTY'>
17,True,0.6,0.5671668774018311,0.8,FO,False,Saliency_PTY'>
18,True,0.6,0.5665617119880694,0.8104166666666667,FO,False,Saliency_PTY'>
19,True,0.6,0.5630777513067202,0.803125,FO,False,Saliency_PTY'>
