,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.41333333333333333,0.36288489590278816,0.5842416666666667,IG,False,Saliency_PTY'>
1,False,0.45222222222222225,0.4071071076232951,0.6077875,IG,False,Saliency_PTY'>
2,False,0.44333333333333336,0.3814775909087687,0.6175736111111111,IG,False,Saliency_PTY'>
3,False,0.6144444444444445,0.56389758765596,0.7682694444444444,IG,False,Saliency_PTY'>
4,False,0.4666666666666667,0.42671601470839804,0.6519875,IG,False,Saliency_PTY'>
5,False,0.4288888888888889,0.3785217051630626,0.6094638888888889,IG,False,Saliency_PTY'>
6,False,0.5033333333333333,0.4237643299832298,0.657104861111111,IG,False,Saliency_PTY'>
7,False,0.47555555555555556,0.4403194796136084,0.6352604166666667,IG,False,Saliency_PTY'>
8,False,0.3977777777777778,0.38273189618473547,0.5647277777777777,IG,False,Saliency_PTY'>
9,False,0.5511111111111111,0.5113794591851182,0.7217340277777777,IG,False,Saliency_PTY'>
10,False,0.5311111111111111,0.476495800420443,0.699175,IG,False,Saliency_PTY'>
11,False,0.5788888888888889,0.5307152332400636,0.7326451388888888,IG,False,Saliency_PTY'>
12,False,0.5144444444444445,0.4656809097454519,0.68239375,IG,False,Saliency_PTY'>
13,False,0.6155555555555555,0.5545696880816943,0.756667361111111,IG,False,Saliency_PTY'>
14,False,0.5366666666666666,0.4894964004387045,0.6974208333333334,IG,False,Saliency_PTY'>
15,False,0.45444444444444443,0.4399525781853607,0.6134819444444444,IG,False,Saliency_PTY'>
16,False,0.4588888888888889,0.3853759048350399,0.6227444444444444,IG,False,Saliency_PTY'>
17,False,0.46555555555555556,0.41490212758557526,0.6367215277777778,IG,False,Saliency_PTY'>
18,False,0.49,0.42574541603430305,0.6538701388888889,IG,False,Saliency_PTY'>
19,False,0.49666666666666665,0.4248785246677336,0.6451381944444444,IG,False,Saliency_PTY'>
