,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.050294244875213306,0.5339327788407029,FO,True,Saliency_PTY'>
1,False,0.0663265306122449,0.03657908597254849,0.42979157808956914,FO,True,Saliency_PTY'>
2,False,0.04591836734693878,0.06177893719256254,0.5979795564058956,FO,True,Saliency_PTY'>
3,False,0.1326530612244898,0.0525294308644242,0.5105052437641723,FO,True,Saliency_PTY'>
4,False,0.14285714285714285,0.056774967640988445,0.5483797034438775,FO,True,Saliency_PTY'>
5,False,0.0,0.038267745123658194,0.4849053553713152,FO,True,Saliency_PTY'>
6,False,0.0,0.038401861066391325,0.4632914363662131,FO,True,Saliency_PTY'>
7,False,0.07142857142857142,0.029414316795358192,0.3683091074971655,FO,True,Saliency_PTY'>
8,False,0.07142857142857142,0.0433025830558243,0.5042018760629252,FO,True,Saliency_PTY'>
9,False,0.0,0.03190813271888284,0.4295280612244898,FO,True,Saliency_PTY'>
10,False,0.05612244897959184,0.05292793376924867,0.5434238148384354,FO,True,Saliency_PTY'>
11,False,0.0,0.028617916982003,0.4195310285572562,FO,True,Saliency_PTY'>
12,False,0.07142857142857142,0.0462135693282917,0.5130861589427438,FO,True,Saliency_PTY'>
13,False,0.14285714285714285,0.040039595309855264,0.4713375584608843,FO,True,Saliency_PTY'>
14,False,0.07142857142857142,0.055588776983422544,0.5793816875708617,FO,True,Saliency_PTY'>
15,False,0.07142857142857142,0.05193402290051505,0.5448609782454649,FO,True,Saliency_PTY'>
16,False,0.07142857142857142,0.04223081858943365,0.48312938456632654,FO,True,Saliency_PTY'>
17,False,0.07142857142857142,0.04089701340751394,0.4945314714427438,FO,True,Saliency_PTY'>
18,False,0.07142857142857142,0.055988479974267855,0.5746428128543084,FO,True,Saliency_PTY'>
19,False,0.07142857142857142,0.038870828206256945,0.4425466801303855,FO,True,Saliency_PTY'>
