,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.09583333333333334,0.10071054540073379,0.6110619469026548,SG,True,Saliency_PTY'>
1,False,0.016666666666666666,0.0349679613297677,0.3853023598820059,SG,True,Saliency_PTY'>
2,False,0.14583333333333334,0.13558601866378736,0.4068381268436578,SG,True,Saliency_PTY'>
3,False,0.15833333333333333,0.14547555598161444,0.6212776548672566,SG,True,Saliency_PTY'>
4,False,0.11666666666666667,0.11602294198315187,0.47208886430678465,SG,True,Saliency_PTY'>
5,False,0.12083333333333333,0.09627195027628838,0.4092606932153392,SG,True,Saliency_PTY'>
6,False,0.19166666666666668,0.1717355128345606,0.5972105457227139,SG,True,Saliency_PTY'>
7,False,0.12916666666666668,0.0978749256592159,0.4821017699115044,SG,True,Saliency_PTY'>
8,True,0.2708333333333333,0.1965262832605744,0.6194948377581121,SG,True,Saliency_PTY'>
9,False,0.12916666666666668,0.11299802355806525,0.5593952802359882,SG,True,Saliency_PTY'>
10,False,0.025,0.06649365126731703,0.3396386430678465,SG,True,Saliency_PTY'>
11,False,0.17083333333333334,0.1537157415095679,0.7441611356932153,SG,True,Saliency_PTY'>
12,False,0.26666666666666666,0.18988803768872153,0.5299723451327434,SG,True,Saliency_PTY'>
13,True,0.19583333333333333,0.21607348994244516,0.5142090707964602,SG,True,Saliency_PTY'>
14,False,0.06666666666666667,0.05785049966225069,0.4338753687315634,SG,True,Saliency_PTY'>
15,False,0.17916666666666667,0.1615326966655074,0.6084476401179941,SG,True,Saliency_PTY'>
16,False,0.07083333333333333,0.08489183366860763,0.557464970501475,SG,True,Saliency_PTY'>
17,False,0.26666666666666666,0.21393720858612977,0.7159734513274334,SG,True,Saliency_PTY'>
18,True,0.13333333333333333,0.1350117192172497,0.4224575958702065,SG,True,Saliency_PTY'>
19,False,0.10416666666666667,0.09263667713452765,0.4033499262536874,SG,True,Saliency_PTY'>
