,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.15,0.1418714928982745,0.552011430678466,GRAD,True,Saliency_PTY'>
1,False,0.041666666666666664,0.040891475870427005,0.478226401179941,GRAD,True,Saliency_PTY'>
2,False,0.15,0.0882355764034673,0.5241482300884955,GRAD,True,Saliency_PTY'>
3,False,0.0375,0.0573880623374739,0.4402009587020649,GRAD,True,Saliency_PTY'>
4,False,0.11666666666666667,0.10305275340786517,0.5457558997050149,GRAD,True,Saliency_PTY'>
5,False,0.14166666666666666,0.13329201211711997,0.6154277286135693,GRAD,True,Saliency_PTY'>
6,False,0.10416666666666667,0.09505837783155265,0.506994837758112,GRAD,True,Saliency_PTY'>
7,False,0.06666666666666667,0.04732264747621166,0.47075589970501464,GRAD,True,Saliency_PTY'>
8,False,0.0375,0.06270622123748551,0.496976401179941,GRAD,True,Saliency_PTY'>
9,True,0.06666666666666667,0.11484538009577401,0.4601235250737464,GRAD,True,Saliency_PTY'>
10,False,0.24583333333333332,0.16983165750463278,0.5813421828908555,GRAD,True,Saliency_PTY'>
11,False,0.07916666666666666,0.07973295889513642,0.5185213864306785,GRAD,True,Saliency_PTY'>
12,False,0.32916666666666666,0.2308073177991124,0.6341666666666667,GRAD,True,Saliency_PTY'>
13,False,0.18333333333333332,0.15439274964179225,0.5755217551622419,GRAD,True,Saliency_PTY'>
14,False,0.2791666666666667,0.13947157905682372,0.6331139380530972,GRAD,True,Saliency_PTY'>
15,True,0.15833333333333333,0.24667830427074872,0.6297898230088497,GRAD,True,Saliency_PTY'>
16,False,0.0625,0.07304197126268762,0.4479848820058997,GRAD,True,Saliency_PTY'>
17,False,0.07083333333333333,0.028240649221191565,0.5108001474926254,GRAD,True,Saliency_PTY'>
18,False,0.008333333333333333,0.03554522288939263,0.37066740412979354,GRAD,True,Saliency_PTY'>
19,False,0.0875,0.11823958724800478,0.4708278023598821,GRAD,True,Saliency_PTY'>
