,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.041666666666666664,0.07074398197649549,0.5735121681415928,SG,True,Saliency_PTY'>
1,False,0.13333333333333333,0.11623939385478246,0.582750737463127,SG,True,Saliency_PTY'>
2,False,0.0,0.029232985273728238,0.3107669616519174,SG,True,Saliency_PTY'>
3,False,0.15416666666666667,0.15158070730982054,0.5961393805309735,SG,True,Saliency_PTY'>
4,False,0.020833333333333332,0.03592910685979898,0.41966629793510324,SG,True,Saliency_PTY'>
5,False,0.05416666666666667,0.0667322150577312,0.4496847345132743,SG,True,Saliency_PTY'>
6,False,0.041666666666666664,0.059176865730344176,0.4331489675516224,SG,True,Saliency_PTY'>
7,True,0.2791666666666667,0.23680390608389584,0.7405475663716813,SG,True,Saliency_PTY'>
8,False,0.0625,0.07260743337599887,0.4811412241887906,SG,True,Saliency_PTY'>
9,True,0.22083333333333333,0.1787140889246969,0.6440505162241886,SG,True,Saliency_PTY'>
10,False,0.03333333333333333,0.037282542951885704,0.2712997787610619,SG,True,Saliency_PTY'>
11,False,0.09583333333333334,0.10974085340209637,0.5773359144542772,SG,True,Saliency_PTY'>
12,False,0.0625,0.09185417655143817,0.5193713126843659,SG,True,Saliency_PTY'>
13,False,0.10833333333333334,0.11078532734765037,0.5386375368731563,SG,True,Saliency_PTY'>
14,False,0.020833333333333332,0.0465908985913681,0.29224188790560474,SG,True,Saliency_PTY'>
15,False,0.08333333333333333,0.08062004012346033,0.4275184365781712,SG,True,Saliency_PTY'>
16,False,0.08333333333333333,0.09024411738137325,0.5335361356932153,SG,True,Saliency_PTY'>
17,False,0.125,0.11736783624742812,0.5227157079646018,SG,True,Saliency_PTY'>
18,False,0.15833333333333333,0.12249880952267221,0.5187370943952802,SG,True,Saliency_PTY'>
19,False,0.016666666666666666,0.04232368670559066,0.506908185840708,SG,True,Saliency_PTY'>
