,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.004859942733506298,0.1829166666666667,FO,True,Saliency_PTY'>
1,False,0.08,0.08261071850110917,0.5200535714285716,FO,True,Saliency_PTY'>
2,True,0.495,0.47345920662284746,0.8691666666666668,FO,True,Saliency_PTY'>
3,False,0.34,0.2937508338112201,0.6951880952380952,FO,True,Saliency_PTY'>
4,False,0.365,0.2833206843081792,0.7292297619047619,FO,True,Saliency_PTY'>
5,True,0.7225,0.6514130719584095,0.9662369047619047,FO,True,Saliency_PTY'>
6,False,0.0,0.02605771763527324,0.4511845238095239,FO,True,Saliency_PTY'>
7,True,0.6325,0.6290694184582349,0.9054428571428571,FO,True,Saliency_PTY'>
8,True,0.59,0.6142342729705562,0.8925511904761905,FO,True,Saliency_PTY'>
9,False,0.0,0.0007220275635759523,0.1941309523809524,FO,True,Saliency_PTY'>
10,False,0.2825,0.1671310944890447,0.6305047619047619,FO,True,Saliency_PTY'>
11,False,0.1625,0.12653221040132667,0.5555946428571428,FO,True,Saliency_PTY'>
12,False,0.0,0.005639518195844285,0.20589523809523808,FO,True,Saliency_PTY'>
13,False,0.465,0.401186584996916,0.8212226190476188,FO,True,Saliency_PTY'>
14,False,0.5175,0.47041427050951923,0.8697345238095238,FO,True,Saliency_PTY'>
15,False,0.0,0.004775492218201875,0.23532261904761906,FO,True,Saliency_PTY'>
16,False,0.3,0.24104949017253519,0.7146452380952381,FO,True,Saliency_PTY'>
17,False,0.2675,0.28240082917491877,0.743145238095238,FO,True,Saliency_PTY'>
18,False,0.145,0.13338321831367392,0.6165559523809524,FO,True,Saliency_PTY'>
19,False,0.0,0.003691973930562451,0.20626904761904766,FO,True,Saliency_PTY'>
