,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2788888888888889,0.0891786900564483,,SG,False,Saliency_PTY'>
1,True,0.7122222222222222,0.5962307655448121,,SG,False,Saliency_PTY'>
2,True,0.7077777777777777,0.642006737423793,,SG,False,Saliency_PTY'>
3,False,0.3188888888888889,0.27459785864225256,,SG,False,Saliency_PTY'>
4,True,0.71,0.6109821568932011,,SG,False,Saliency_PTY'>
5,True,0.7177777777777777,0.6687688502553039,,SG,False,Saliency_PTY'>
6,True,0.6988888888888889,0.6731490292532148,,SG,False,Saliency_PTY'>
7,False,0.42,,,SG,False,Saliency_PTY'>
8,True,0.6033333333333334,0.5471148719050652,,SG,False,Saliency_PTY'>
9,True,0.7111111111111111,0.5883553155137863,,SG,False,Saliency_PTY'>
10,True,0.7144444444444444,0.6452791720410599,,SG,False,Saliency_PTY'>
11,False,0.42,,,SG,False,Saliency_PTY'>
12,True,0.6711111111111111,0.5790851754048215,,SG,False,Saliency_PTY'>
13,True,0.7077777777777777,0.6031801043661121,,SG,False,Saliency_PTY'>
14,False,0.2677777777777778,0.01892322073996233,,SG,False,Saliency_PTY'>
15,False,0.42,,,SG,False,Saliency_PTY'>
16,True,0.7177777777777777,0.6321605761091555,,SG,False,Saliency_PTY'>
17,True,0.7011111111111111,0.6139944997444323,,SG,False,Saliency_PTY'>
18,False,0.42,,,SG,False,Saliency_PTY'>
19,False,0.42,,,SG,False,Saliency_PTY'>
