,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.14166666666666666,0.11459793112768517,0.5952507374631268,GRAD,False,Saliency_PTY'>
1,True,0.8666666666666667,0.691486657191238,0.9898266961651916,GRAD,False,Saliency_PTY'>
2,False,0.15,0.11370192874070098,0.5886006637168142,GRAD,False,Saliency_PTY'>
3,False,0.1625,0.11871208824049943,0.6114472713864307,GRAD,False,Saliency_PTY'>
4,True,0.8875,0.7081521765373351,0.9928060471976401,GRAD,False,Saliency_PTY'>
5,True,0.8625,0.6929085728415006,0.9903300147492625,GRAD,False,Saliency_PTY'>
6,True,0.8625,0.6765195446786362,0.9893012536873156,GRAD,False,Saliency_PTY'>
7,False,0.1375,0.11494850285103068,0.6008167404129794,GRAD,False,Saliency_PTY'>
8,True,0.8416666666666667,0.6748151668909473,0.9846054572271387,GRAD,False,Saliency_PTY'>
9,True,0.9166666666666666,0.7129633320831884,0.9945741150442478,GRAD,False,Saliency_PTY'>
10,True,0.875,0.6798264320063667,0.9898875368731563,GRAD,False,Saliency_PTY'>
11,True,0.8458333333333333,0.6925728641384808,0.9873451327433629,GRAD,False,Saliency_PTY'>
12,False,0.0,0.05505647592557774,0.45260508849557524,GRAD,False,Saliency_PTY'>
13,False,0.14583333333333334,0.11520077853049464,0.5974741887905604,GRAD,False,Saliency_PTY'>
14,True,0.8625,0.6807633046015245,0.9875516224188791,GRAD,False,Saliency_PTY'>
15,True,0.875,0.695720856318196,0.9914915191740413,GRAD,False,Saliency_PTY'>
16,False,0.1875,0.12161615491700725,0.6308867994100296,GRAD,False,Saliency_PTY'>
17,False,0.15833333333333333,0.11346911804854483,0.5876493362831858,GRAD,False,Saliency_PTY'>
18,True,0.8833333333333333,0.6967274715287934,0.9921976401179942,GRAD,False,Saliency_PTY'>
19,False,0.15416666666666667,0.11473006510272472,0.5977359882005899,GRAD,False,Saliency_PTY'>
