,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.008333333333333333,0.036585829692345785,0.307905604719764,GRAD,True,Saliency_PTY'>
1,False,0.18333333333333332,0.12199745908518972,0.4965394542772861,GRAD,True,Saliency_PTY'>
2,True,0.17916666666666667,0.1495511978694601,0.532074115044248,GRAD,True,Saliency_PTY'>
3,False,0.04583333333333333,0.06955250639568968,0.42605088495575216,GRAD,True,Saliency_PTY'>
4,False,0.24583333333333332,0.16107235907387163,0.6049391592920355,GRAD,True,Saliency_PTY'>
5,True,0.36666666666666664,0.1879681720732165,0.6811430678466076,GRAD,True,Saliency_PTY'>
6,False,0.008333333333333333,0.03344577817704301,0.4193086283185841,GRAD,True,Saliency_PTY'>
7,False,0.004166666666666667,0.03566365557227909,0.4694551991150442,GRAD,True,Saliency_PTY'>
8,False,0.21666666666666667,0.14693830619059203,0.5608462389380531,GRAD,True,Saliency_PTY'>
9,True,0.2,0.15211915916164662,0.6427055678466077,GRAD,True,Saliency_PTY'>
10,False,0.004166666666666667,0.05081293862205718,0.46841261061946904,GRAD,True,Saliency_PTY'>
11,False,0.0375,0.04112182725575542,0.42602046460176995,GRAD,True,Saliency_PTY'>
12,False,0.004166666666666667,0.03302444193416431,0.3515035029498525,GRAD,True,Saliency_PTY'>
13,True,0.26666666666666666,0.14851086116738835,0.5800276548672567,GRAD,True,Saliency_PTY'>
14,True,0.21666666666666667,0.15709303207744865,0.5455770648967552,GRAD,True,Saliency_PTY'>
15,True,0.2625,0.16999706078974042,0.6400313421828909,GRAD,True,Saliency_PTY'>
16,True,0.375,0.20764646450301683,0.6801308997050147,GRAD,True,Saliency_PTY'>
17,False,0.020833333333333332,0.06081823742861845,0.49372418879056046,GRAD,True,Saliency_PTY'>
18,False,0.0125,0.03527472291730457,0.44182153392330387,GRAD,True,Saliency_PTY'>
19,False,0.020833333333333332,0.04388716278210726,0.40477230825958704,GRAD,True,Saliency_PTY'>
