,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.37555555555555553,0.34970887549276325,0.5309937499999999,SG,False,Saliency_PTY'>
1,False,0.3522222222222222,0.3364036991607109,0.5030305555555555,SG,False,Saliency_PTY'>
2,False,0.4177777777777778,0.3867473787635397,0.5975638888888889,SG,False,Saliency_PTY'>
3,False,0.7177777777777777,0.5613051876585141,0.8731979166666668,SG,False,Saliency_PTY'>
4,False,0.45666666666666667,0.41763746606695373,0.6465923611111112,SG,False,Saliency_PTY'>
5,False,0.39555555555555555,0.3627678336850971,0.5676777777777777,SG,False,Saliency_PTY'>
6,False,0.4111111111111111,0.38622020983794497,0.6034062499999999,SG,False,Saliency_PTY'>
7,False,0.4166666666666667,0.3752482603449781,0.5804722222222222,SG,False,Saliency_PTY'>
8,False,0.36333333333333334,0.3300106391933586,0.4965284722222222,SG,False,Saliency_PTY'>
9,False,0.6722222222222223,0.5533261343988419,0.8545763888888888,SG,False,Saliency_PTY'>
10,False,0.6866666666666666,0.5546720699341364,0.8631166666666666,SG,False,Saliency_PTY'>
11,False,0.7133333333333334,0.5769934303315037,0.8933270833333333,SG,False,Saliency_PTY'>
12,False,0.33,0.30799946752916196,0.4733166666666667,SG,False,Saliency_PTY'>
13,False,0.7044444444444444,0.5727478182472375,0.8853378472222223,SG,False,Saliency_PTY'>
14,False,0.6911111111111111,0.5418902169021753,0.8484125,SG,False,Saliency_PTY'>
15,False,0.38333333333333336,0.35345814525671077,0.5254402777777778,SG,False,Saliency_PTY'>
16,False,0.3611111111111111,0.340255155502618,0.5325659722222222,SG,False,Saliency_PTY'>
17,False,0.43666666666666665,0.41086870048683505,0.6241069444444445,SG,False,Saliency_PTY'>
18,False,0.42777777777777776,0.39654797993018026,0.6145305555555555,SG,False,Saliency_PTY'>
19,False,0.34,0.3223785623306115,0.48837847222222225,SG,False,Saliency_PTY'>
