,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.025510204081632654,0.027236070682973637,0.43037175807823125,FO,True,Saliency_PTY'>
1,False,0.11224489795918367,0.11560794349223062,0.678000106292517,FO,True,Saliency_PTY'>
2,False,0.20408163265306123,0.1384214934003986,0.7081318204365079,FO,True,Saliency_PTY'>
3,True,0.413265306122449,0.3083424268127574,0.8675573093820861,FO,True,Saliency_PTY'>
4,False,0.01020408163265306,0.02958725593745168,0.4465725092120182,FO,True,Saliency_PTY'>
5,False,0.0,0.008612736315921132,0.20267547123015872,FO,True,Saliency_PTY'>
6,False,0.0,0.004398160845155365,0.2033575148809524,FO,True,Saliency_PTY'>
7,False,0.0,0.004608502979229874,0.17362661210317462,FO,True,Saliency_PTY'>
8,False,0.04081632653061224,0.07977434840731176,0.614913283021542,FO,True,Saliency_PTY'>
9,False,0.15816326530612246,0.08602899393433378,0.6278787556689343,FO,True,Saliency_PTY'>
10,False,0.1326530612244898,0.11686562825971053,0.6721673044217688,FO,True,Saliency_PTY'>
11,False,0.22448979591836735,0.15818890591298596,0.743350074404762,FO,True,Saliency_PTY'>
12,False,0.0663265306122449,0.07222778962153004,0.5235759017148527,FO,True,Saliency_PTY'>
13,False,0.10714285714285714,0.10694019969918545,0.6824156746031745,FO,True,Saliency_PTY'>
14,True,0.3826530612244898,0.2546726788228698,0.8742780966553287,FO,True,Saliency_PTY'>
15,False,0.015306122448979591,0.01959007050046613,0.2916976686507936,FO,True,Saliency_PTY'>
16,False,0.01020408163265306,0.030234939139375628,0.4356708829365079,FO,True,Saliency_PTY'>
17,False,0.05612244897959184,0.0752011244945503,0.6099529655612247,FO,True,Saliency_PTY'>
18,False,0.0,0.004421172541007043,0.2501240079365079,FO,True,Saliency_PTY'>
19,True,0.3112244897959184,0.2509985511283824,0.7113914576247166,FO,True,Saliency_PTY'>
