,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6,0.5555316962802989,0.803125,FO,False,Saliency_PTY'>
1,True,0.5666666666666667,0.5154994979917776,0.7260416666666666,FO,False,Saliency_PTY'>
2,True,0.5666666666666667,0.5325322967677893,0.7572916666666666,FO,False,Saliency_PTY'>
3,True,0.5666666666666667,0.5083539431526601,0.7135416666666666,FO,False,Saliency_PTY'>
4,True,0.6,0.5548098215853461,0.7947916666666668,FO,False,Saliency_PTY'>
5,True,0.5666666666666667,0.5166525304336905,0.7239583333333333,FO,False,Saliency_PTY'>
6,True,0.5,0.4991587627702581,0.6958333333333333,FO,False,Saliency_PTY'>
7,True,0.5666666666666667,0.51045853632068,0.7010416666666667,FO,False,Saliency_PTY'>
8,True,0.5,0.48835842066598306,0.6749999999999999,FO,False,Saliency_PTY'>
9,True,0.5666666666666667,0.5099800397966062,0.6833333333333332,FO,False,Saliency_PTY'>
10,True,0.5333333333333333,0.48104303952840854,0.6729166666666666,FO,False,Saliency_PTY'>
11,True,0.5666666666666667,0.5199018435082186,0.7281249999999999,FO,False,Saliency_PTY'>
12,True,0.6,0.5328521737376009,0.7697916666666668,FO,False,Saliency_PTY'>
13,True,0.6,0.5533241961539729,0.78125,FO,False,Saliency_PTY'>
14,True,0.5666666666666667,0.4819197782930533,0.7208333333333333,FO,False,Saliency_PTY'>
15,True,0.6,0.5247990703457186,0.7635416666666667,FO,False,Saliency_PTY'>
16,True,0.5666666666666667,0.5198429649949707,0.7510416666666667,FO,False,Saliency_PTY'>
17,True,0.5666666666666667,0.5205093009871951,0.7479166666666667,FO,False,Saliency_PTY'>
18,True,0.6,0.5427622484096482,0.7958333333333334,FO,False,Saliency_PTY'>
19,True,0.5666666666666667,0.5048820800206346,0.7270833333333333,FO,False,Saliency_PTY'>
