,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.025,0.03442239140559863,0.4176189159292036,GRAD,True,Saliency_PTY'>
1,True,0.04583333333333333,0.06643346348535811,0.42399520648967554,GRAD,True,Saliency_PTY'>
2,True,0.17916666666666667,0.1506722751140725,0.5791316371681415,GRAD,True,Saliency_PTY'>
3,True,0.15416666666666667,0.14561594603488107,0.5490809365781711,GRAD,True,Saliency_PTY'>
4,False,0.05,0.06840199590941218,0.47223543510324484,GRAD,True,Saliency_PTY'>
5,False,0.07083333333333333,0.07081874582693233,0.44089140855457226,GRAD,True,Saliency_PTY'>
6,True,0.13333333333333333,0.12174561578917259,0.5905669247787612,GRAD,True,Saliency_PTY'>
7,False,0.125,0.11158571086840159,0.5725792772861357,GRAD,True,Saliency_PTY'>
8,True,0.225,0.1649531382342051,0.6391648230088496,GRAD,True,Saliency_PTY'>
9,False,0.15833333333333333,0.12808208728022155,0.5737924041297937,GRAD,True,Saliency_PTY'>
10,False,0.14166666666666666,0.1304483167400558,0.5171884218289086,GRAD,True,Saliency_PTY'>
11,False,0.18333333333333332,0.1540058132590428,0.5659918879056046,GRAD,True,Saliency_PTY'>
12,False,0.10833333333333334,0.10001389007942676,0.4859098451327433,GRAD,True,Saliency_PTY'>
13,False,0.09583333333333334,0.08954132656374593,0.5076788348082596,GRAD,True,Saliency_PTY'>
14,True,0.10833333333333334,0.11082117746228719,0.5107199483775811,GRAD,True,Saliency_PTY'>
15,False,0.08333333333333333,0.07826198912863559,0.4718667035398231,GRAD,True,Saliency_PTY'>
16,True,0.19583333333333333,0.15141510843585768,0.6408554572271387,GRAD,True,Saliency_PTY'>
17,False,0.0625,0.06815785217121509,0.46546921091445426,GRAD,True,Saliency_PTY'>
18,False,0.008333333333333333,0.019511845643793532,0.43244376843657817,GRAD,True,Saliency_PTY'>
19,False,0.23333333333333334,0.16932091932993285,0.6331332964601769,GRAD,True,Saliency_PTY'>
