,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.24,0.1897293000141644,0.5448059523809524,IG,False,Saliency_PTY'>
1,False,0.135,0.12384726329132247,0.5135678571428571,IG,False,Saliency_PTY'>
2,False,0.2475,0.21834493396340446,0.6073690476190476,IG,False,Saliency_PTY'>
3,False,0.16,0.16411110773563523,0.5159071428571429,IG,False,Saliency_PTY'>
4,False,0.1175,0.13011174052551194,0.5101309523809523,IG,False,Saliency_PTY'>
5,False,0.1325,0.13816591909019477,0.4727678571428572,IG,False,Saliency_PTY'>
6,False,0.01,0.039401978156764515,0.33729166666666666,IG,False,Saliency_PTY'>
7,False,0.2375,0.19630622740440848,0.5754190476190476,IG,False,Saliency_PTY'>
8,False,0.405,0.35746531382989727,0.7927011904761905,IG,False,Saliency_PTY'>
9,False,0.0175,0.04208298952313608,0.3439428571428571,IG,False,Saliency_PTY'>
10,False,0.13,0.1460888795031093,0.5415714285714286,IG,False,Saliency_PTY'>
11,False,0.015,0.04307722267478842,0.3657535714285714,IG,False,Saliency_PTY'>
12,False,0.14,0.11795378307257456,0.4632380952380952,IG,False,Saliency_PTY'>
13,False,0.1425,0.14769973314826546,0.50275,IG,False,Saliency_PTY'>
14,False,0.0775,0.1042249196755542,0.4463583333333333,IG,False,Saliency_PTY'>
15,True,0.165,0.17302534108656734,0.5254952380952381,IG,False,Saliency_PTY'>
16,False,0.325,0.26702402426305816,0.680054761904762,IG,False,Saliency_PTY'>
17,False,0.075,0.09885663828708874,0.46977976190476195,IG,False,Saliency_PTY'>
18,False,0.2275,0.18693559174104984,0.5715964285714286,IG,False,Saliency_PTY'>
19,False,0.0675,0.09611580460187874,0.4314547619047619,IG,False,Saliency_PTY'>
