,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1925,0.17595053015243212,0.5023916666666667,SG,True,Saliency_PTY'>
1,False,0.15,0.14917926059379175,0.4778988095238095,SG,True,Saliency_PTY'>
2,True,0.2125,0.2539797242672034,0.5422297619047619,SG,True,Saliency_PTY'>
3,False,0.185,0.16528272721636725,0.5184785714285713,SG,True,Saliency_PTY'>
4,False,0.2225,0.20982139509079548,0.6347702380952382,SG,True,Saliency_PTY'>
5,False,0.135,0.12477488511271508,0.475375,SG,True,Saliency_PTY'>
6,False,0.13,0.11560084948289498,0.47774523809523806,SG,True,Saliency_PTY'>
7,False,0.185,0.1948946098768537,0.5233559523809523,SG,True,Saliency_PTY'>
8,False,0.1675,0.1888137481351587,0.4728107142857143,SG,True,Saliency_PTY'>
9,False,0.205,0.18238982169942966,0.5233904761904762,SG,True,Saliency_PTY'>
10,False,0.19,0.1723607375882269,0.5356416666666667,SG,True,Saliency_PTY'>
11,False,0.1125,0.11668671467617553,0.45480476190476193,SG,True,Saliency_PTY'>
12,False,0.2175,0.16216724608788888,0.5579059523809524,SG,True,Saliency_PTY'>
13,False,0.1225,0.14960410867754945,0.5414738095238095,SG,True,Saliency_PTY'>
14,True,0.2075,0.22990140666276093,0.5533583333333334,SG,True,Saliency_PTY'>
15,False,0.1275,0.14177594607529184,0.4511428571428571,SG,True,Saliency_PTY'>
16,True,0.1725,0.1857477579792873,0.5120869047619048,SG,True,Saliency_PTY'>
17,False,0.1675,0.15305503283946575,0.42830714285714283,SG,True,Saliency_PTY'>
18,False,0.095,0.10060493116117634,0.4768678571428571,SG,True,Saliency_PTY'>
19,False,0.125,0.1247923759758794,0.5031559523809525,SG,True,Saliency_PTY'>
