,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.055,0.1293697693580199,0.5492,SG,False,Saliency_PTY'>
1,False,0.0,0.03158846056340996,0.2586428571428571,SG,False,Saliency_PTY'>
2,False,0.0975,0.1399638236521104,0.6111333333333333,SG,False,Saliency_PTY'>
3,False,0.035,0.10469018473869035,0.4970845238095237,SG,False,Saliency_PTY'>
4,False,0.0,0.04496692068044315,0.24011428571428572,SG,False,Saliency_PTY'>
5,False,0.0,0.03681890645993256,0.26865,SG,False,Saliency_PTY'>
6,False,0.0175,0.07273532994937791,0.30938095238095237,SG,False,Saliency_PTY'>
7,False,0.1125,0.13219858570774898,0.5440238095238096,SG,False,Saliency_PTY'>
8,False,0.095,0.126202257234351,0.4218297619047619,SG,False,Saliency_PTY'>
9,False,0.0,0.036910462061865615,0.24191190476190477,SG,False,Saliency_PTY'>
10,False,0.1375,0.1507466157109626,0.5396726190476191,SG,False,Saliency_PTY'>
11,False,0.0,0.04636019713324304,0.5031726190476191,SG,False,Saliency_PTY'>
12,False,0.3025,0.230941687723706,0.7583654761904762,SG,False,Saliency_PTY'>
13,False,0.2275,0.20341804557423446,0.6316416666666667,SG,False,Saliency_PTY'>
14,False,0.0,0.05440531696086288,0.5861666666666666,SG,False,Saliency_PTY'>
15,False,0.0175,0.0710384429412879,0.4426869047619048,SG,False,Saliency_PTY'>
16,False,0.045,0.11332531540193497,0.4724928571428572,SG,False,Saliency_PTY'>
17,False,0.05,0.0896517227863082,0.5643428571428573,SG,False,Saliency_PTY'>
18,False,0.0,0.04248034860555598,0.44871785714285717,SG,False,Saliency_PTY'>
19,False,0.0175,0.07055658389922698,0.4069636904761905,SG,False,Saliency_PTY'>
