,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.125,0.14283477668276234,0.46765595238095237,GS,False,Saliency_PTY'>
1,False,0.1775,0.16665565337183216,0.5337654761904762,GS,False,Saliency_PTY'>
2,False,0.125,0.11774998357724639,0.4355119047619048,GS,False,Saliency_PTY'>
3,False,0.07,0.10414016342470334,0.42760059523809524,GS,False,Saliency_PTY'>
4,False,0.1325,0.146928933859956,0.4967261904761905,GS,False,Saliency_PTY'>
5,False,0.2825,0.23817280622897266,0.6300119047619047,GS,False,Saliency_PTY'>
6,False,0.0025,0.06095367155673453,0.32226190476190475,GS,False,Saliency_PTY'>
7,False,0.075,0.10389428593382401,0.415247619047619,GS,False,Saliency_PTY'>
8,False,0.075,0.08990468989248113,0.3873630952380953,GS,False,Saliency_PTY'>
9,False,0.205,0.1822198540490403,0.5426154761904762,GS,False,Saliency_PTY'>
10,False,0.3325,0.275937748611693,0.7351726190476191,GS,False,Saliency_PTY'>
11,False,0.0925,0.11069085183929574,0.4188952380952381,GS,False,Saliency_PTY'>
12,False,0.0325,0.07378053628977012,0.34087738095238096,GS,False,Saliency_PTY'>
13,False,0.1875,0.18003062743879103,0.5426714285714286,GS,False,Saliency_PTY'>
14,False,0.38,0.31239357798118944,0.7171988095238095,GS,False,Saliency_PTY'>
15,False,0.1475,0.1567501900060344,0.522972619047619,GS,False,Saliency_PTY'>
16,False,0.07,0.08534420246048015,0.39066071428571425,GS,False,Saliency_PTY'>
17,False,0.1925,0.16992914514046728,0.5275416666666667,GS,False,Saliency_PTY'>
18,False,0.11,0.12475439811729565,0.4447726190476191,GS,False,Saliency_PTY'>
19,False,0.07,0.10106764212450593,0.42094047619047625,GS,False,Saliency_PTY'>
