,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.85,0.7124513851758686,0.9929590707964602,GRAD,True,Saliency_PTY'>
1,False,0.020833333333333332,0.0907445716104247,0.6909568584070795,GRAD,True,Saliency_PTY'>
2,False,0.23333333333333334,0.06586192413946865,0.8294293879056046,GRAD,True,Saliency_PTY'>
3,False,0.0,0.0035257430713599783,0.14269911504424782,GRAD,True,Saliency_PTY'>
4,False,0.3458333333333333,0.07332354712515218,0.8816620575221239,GRAD,True,Saliency_PTY'>
5,False,0.35,0.27903224958673506,0.7620833333333333,GRAD,True,Saliency_PTY'>
6,False,0.0,0.008213350372164373,0.463716814159292,GRAD,True,Saliency_PTY'>
7,False,0.0,0.013207565040189129,0.2628318584070797,GRAD,True,Saliency_PTY'>
8,False,0.0,0.04801321060419795,0.5222133112094396,GRAD,True,Saliency_PTY'>
9,True,0.6,0.6229912273529901,0.9030623156342182,GRAD,True,Saliency_PTY'>
10,False,0.0,0.010594280359086996,0.44579646017699115,GRAD,True,Saliency_PTY'>
11,False,0.0,0.04005883481590541,0.6882208702064898,GRAD,True,Saliency_PTY'>
12,False,0.0,0.027469663606954894,0.34908185840707967,GRAD,True,Saliency_PTY'>
13,False,0.09583333333333334,0.11026483910969224,0.5596441740412978,GRAD,True,Saliency_PTY'>
14,False,0.0,0.0061088077786222465,0.0747787610619469,GRAD,True,Saliency_PTY'>
15,True,0.8166666666666667,0.7357136183150729,0.9670842551622418,GRAD,True,Saliency_PTY'>
16,True,0.45416666666666666,0.5342837466870753,0.8753770280235988,GRAD,True,Saliency_PTY'>
17,False,0.0,0.005911375079783324,0.0877581120943953,GRAD,True,Saliency_PTY'>
18,False,0.075,0.06213700436670454,0.7626917404129794,GRAD,True,Saliency_PTY'>
19,False,0.0,0.02837366027808982,0.2817846607669616,GRAD,True,Saliency_PTY'>
