,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.08888888888888889,0.13328016410428503,0.7249084249084249,FO,False,Saliency_PTY'>
1,False,0.08888888888888889,0.10542816948291168,0.6355311355311355,FO,False,Saliency_PTY'>
2,False,0.06666666666666667,0.09538808469088426,0.5827838827838828,FO,False,Saliency_PTY'>
3,True,0.26666666666666666,0.1677849385227444,0.7410256410256412,FO,False,Saliency_PTY'>
4,True,0.29333333333333333,0.18030642002381472,0.823076923076923,FO,False,Saliency_PTY'>
5,True,0.19555555555555557,0.13485401385807094,0.6780219780219781,FO,False,Saliency_PTY'>
6,True,0.18222222222222223,0.11112721806074047,0.5476190476190477,FO,False,Saliency_PTY'>
7,True,0.26666666666666666,0.15163335242479228,0.743956043956044,FO,False,Saliency_PTY'>
8,True,0.26666666666666666,0.17381977836892426,0.7512820512820513,FO,False,Saliency_PTY'>
9,False,0.2,0.10641711933310959,0.5197802197802198,FO,False,Saliency_PTY'>
10,True,0.13333333333333333,0.11907400000502172,0.6443223443223443,FO,False,Saliency_PTY'>
11,True,0.14222222222222222,0.15251678830911755,0.7454212454212454,FO,False,Saliency_PTY'>
12,False,0.06666666666666667,0.10786718868480505,0.6106227106227107,FO,False,Saliency_PTY'>
13,True,0.06666666666666667,0.10520408812133851,0.508058608058608,FO,False,Saliency_PTY'>
14,True,0.2,0.15130803364281223,0.7336996336996338,FO,False,Saliency_PTY'>
15,False,0.0,0.0670882270285327,0.42014652014652015,FO,False,Saliency_PTY'>
16,True,0.2577777777777778,0.14872488499773714,0.7424908424908425,FO,False,Saliency_PTY'>
17,True,0.3333333333333333,0.1824005816236457,0.8318681318681318,FO,False,Saliency_PTY'>
18,False,0.2,0.13556162210402165,0.7117216117216117,FO,False,Saliency_PTY'>
19,False,0.2,0.0912029088365118,0.510989010989011,FO,False,Saliency_PTY'>
