,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.545,0.6593296071320388,0.8274297619047619,GRAD,True,Saliency_PTY'>
1,False,0.0475,0.0038789759824942797,0.43142380952380954,GRAD,True,Saliency_PTY'>
2,False,0.0575,0.00014152681913042793,0.4676452380952381,GRAD,True,Saliency_PTY'>
3,False,0.045,0.01563827018527313,0.38619523809523815,GRAD,True,Saliency_PTY'>
4,False,0.05,0.01954623850011863,0.5179654761904762,GRAD,True,Saliency_PTY'>
5,True,0.4075,0.4164926919491938,0.6695345238095238,GRAD,True,Saliency_PTY'>
6,False,0.0425,0.005062759142724389,0.4813726190476191,GRAD,True,Saliency_PTY'>
7,False,0.1125,0.09265455153315037,0.48860238095238095,GRAD,True,Saliency_PTY'>
8,False,0.0125,0.04009143400046242,0.36770595238095233,GRAD,True,Saliency_PTY'>
9,True,0.3575,0.7560440534337471,0.6086238095238096,GRAD,True,Saliency_PTY'>
10,True,0.4725,0.66874484891088,0.738872619047619,GRAD,True,Saliency_PTY'>
11,False,0.355,0.33934484070750054,0.7191369047619047,GRAD,True,Saliency_PTY'>
12,False,0.13,0.028067944180428833,0.43621785714285716,GRAD,True,Saliency_PTY'>
13,False,0.09,0.09605574459354901,0.3544892857142858,GRAD,True,Saliency_PTY'>
14,False,0.1425,0.12231770299570383,0.4424559523809524,GRAD,True,Saliency_PTY'>
15,False,0.0475,0.0016898645603558925,0.4228321428571429,GRAD,True,Saliency_PTY'>
16,False,0.11,0.10323600118505828,0.4528845238095237,GRAD,True,Saliency_PTY'>
17,False,0.1075,0.06653686243059753,0.41836547619047626,GRAD,True,Saliency_PTY'>
18,False,0.19,3.1602625715647e-05,0.5341773809523809,GRAD,True,Saliency_PTY'>
19,False,0.1375,0.05119814897075795,0.4655738095238095,GRAD,True,Saliency_PTY'>
