,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.025,0.010267133839212213,0.4813237463126844,IG,False,Saliency_PTY'>
1,False,0.1,0.05316209340573973,0.5720814896755162,IG,False,Saliency_PTY'>
2,False,0.07916666666666666,0.025598003569942195,0.5650202802359883,IG,False,Saliency_PTY'>
3,False,0.058333333333333334,0.02297947386888349,0.5379793510324483,IG,False,Saliency_PTY'>
4,False,0.075,0.02922049093615877,0.5532964601769911,IG,False,Saliency_PTY'>
5,False,0.029166666666666667,0.013085380934329564,0.46493915929203544,IG,False,Saliency_PTY'>
6,False,0.020833333333333332,0.012818749219007015,0.5195132743362831,IG,False,Saliency_PTY'>
7,False,0.041666666666666664,0.014219254268736894,0.5710066371681416,IG,False,Saliency_PTY'>
8,False,0.041666666666666664,0.017244062360125635,0.5186965339233038,IG,False,Saliency_PTY'>
9,False,0.06666666666666667,0.02872649296412826,0.5295409292035398,IG,False,Saliency_PTY'>
10,False,0.13333333333333333,0.08346895955283008,0.6153005162241888,IG,False,Saliency_PTY'>
11,False,0.1125,0.05449375073133408,0.5892330383480826,IG,False,Saliency_PTY'>
12,False,0.016666666666666666,0.0072547072779608835,0.4989583333333333,IG,False,Saliency_PTY'>
13,False,0.05,0.01566349353425282,0.5299520648967552,IG,False,Saliency_PTY'>
14,False,0.04583333333333333,0.020293444885902595,0.5557005899705015,IG,False,Saliency_PTY'>
15,False,0.008333333333333333,0.012899452007476669,0.47316924778761055,IG,False,Saliency_PTY'>
16,False,0.09166666666666666,0.04837305142002062,0.5594690265486726,IG,False,Saliency_PTY'>
17,False,0.0,0.005918920229470421,0.44718473451327434,IG,False,Saliency_PTY'>
18,False,0.004166666666666667,0.009509328121700905,0.40583886430678473,IG,False,Saliency_PTY'>
19,False,0.05416666666666667,0.01942468194261494,0.545204646017699,IG,False,Saliency_PTY'>
