,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.09166666666666666,0.09503993475329328,0.49967182890855455,GS,True,Saliency_PTY'>
1,False,0.10416666666666667,0.08829483162704213,0.4718731563421829,GS,True,Saliency_PTY'>
2,False,0.09583333333333334,0.09226256012797544,0.48702986725663716,GS,True,Saliency_PTY'>
3,False,0.075,0.08725004896772955,0.4916076696165192,GS,True,Saliency_PTY'>
4,False,0.125,0.11277021208475797,0.5419966814159293,GS,True,Saliency_PTY'>
5,True,0.1625,0.12350491756569408,0.5753447640117995,GS,True,Saliency_PTY'>
6,False,0.10416666666666667,0.08989964098028237,0.46289085545722713,GS,True,Saliency_PTY'>
7,False,0.12083333333333333,0.10568162496599183,0.5061910029498525,GS,True,Saliency_PTY'>
8,False,0.1125,0.10186426908139189,0.5251659292035399,GS,True,Saliency_PTY'>
9,False,0.09166666666666666,0.09011936927973421,0.4778078908554572,GS,True,Saliency_PTY'>
10,False,0.09166666666666666,0.09142694694499197,0.49511799410029494,GS,True,Saliency_PTY'>
11,False,0.12083333333333333,0.11102049841341288,0.5277949852507374,GS,True,Saliency_PTY'>
12,True,0.12916666666666668,0.10969276800149365,0.520254424778761,GS,True,Saliency_PTY'>
13,True,0.1125,0.10284203238356038,0.5051106194690266,GS,True,Saliency_PTY'>
14,False,0.10416666666666667,0.10420132482749292,0.5102157079646017,GS,True,Saliency_PTY'>
15,False,0.1125,0.1017339193562407,0.5063071533923303,GS,True,Saliency_PTY'>
16,False,0.1,0.09862868232666168,0.5300608407079646,GS,True,Saliency_PTY'>
17,False,0.0625,0.08704502583358877,0.4801216814159292,GS,True,Saliency_PTY'>
18,False,0.12916666666666668,0.10834029081021246,0.5240265486725664,GS,True,Saliency_PTY'>
19,False,0.07916666666666666,0.08552518660828182,0.468412610619469,GS,True,Saliency_PTY'>
