,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3411111111111111,0.22776715496239688,0.48316180555555555,GRAD,False,Saliency_PTY'>
1,False,0.29555555555555557,0.032732790873300596,0.5035576388888889,GRAD,False,Saliency_PTY'>
2,False,0.3711111111111111,0.36148836634202663,0.5185131944444444,GRAD,False,Saliency_PTY'>
3,False,0.28888888888888886,0.06724698418870544,0.43108958333333336,GRAD,False,Saliency_PTY'>
4,False,0.24444444444444444,0.010122504208651125,0.4652791666666667,GRAD,False,Saliency_PTY'>
5,False,0.29888888888888887,0.015014440859008306,0.48208611111111105,GRAD,False,Saliency_PTY'>
6,False,0.3188888888888889,0.021322595081504303,0.4997381944444444,GRAD,False,Saliency_PTY'>
7,False,0.23777777777777778,0.016756621786019072,0.37029097222222224,GRAD,False,Saliency_PTY'>
8,False,0.3,0.005466680585076346,0.4925645833333334,GRAD,False,Saliency_PTY'>
9,False,0.31,0.027555974713432897,0.49381041666666664,GRAD,False,Saliency_PTY'>
10,False,0.2722222222222222,0.0316873136184871,0.5072840277777778,GRAD,False,Saliency_PTY'>
11,False,0.27555555555555555,0.0763593696845996,0.4344166666666667,GRAD,False,Saliency_PTY'>
12,False,0.2966666666666667,0.031083571405674457,0.42994930555555555,GRAD,False,Saliency_PTY'>
13,False,0.3111111111111111,0.24749320098000216,0.4557395833333333,GRAD,False,Saliency_PTY'>
14,False,0.2788888888888889,0.08530599303009914,0.4295333333333333,GRAD,False,Saliency_PTY'>
15,False,0.30777777777777776,0.13170950625096603,0.45381041666666666,GRAD,False,Saliency_PTY'>
16,False,0.29555555555555557,0.027004423901049207,0.50741875,GRAD,False,Saliency_PTY'>
17,False,0.2777777777777778,0.02753762532311821,0.4547208333333333,GRAD,False,Saliency_PTY'>
18,False,0.29555555555555557,0.05533922192215905,0.47693402777777777,GRAD,False,Saliency_PTY'>
19,False,0.3088888888888889,0.12552391850426123,0.5107479166666667,GRAD,False,Saliency_PTY'>
