,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.20777777777777778,0.2556212327148699,0.3623645833333333,GRAD,False,Saliency_PTY'>
1,False,0.24888888888888888,0.2459148630449574,0.39557083333333337,GRAD,False,Saliency_PTY'>
2,False,0.2922222222222222,0.3214894906087975,0.4247527777777778,GRAD,False,Saliency_PTY'>
3,False,0.17444444444444446,0.21803269593405586,0.32042499999999996,GRAD,False,Saliency_PTY'>
4,False,0.4477777777777778,0.3885508445450539,0.5789416666666667,GRAD,False,Saliency_PTY'>
5,False,0.21777777777777776,0.2095689355889061,0.3879708333333334,GRAD,False,Saliency_PTY'>
6,False,0.24666666666666667,0.3094306671615755,0.41292152777777774,GRAD,False,Saliency_PTY'>
7,False,0.39666666666666667,0.36086444843270576,0.5489993055555555,GRAD,False,Saliency_PTY'>
8,False,0.22777777777777777,0.2926782255310393,0.3882038194444445,GRAD,False,Saliency_PTY'>
9,False,0.30777777777777776,0.25083472003660345,0.4563305555555555,GRAD,False,Saliency_PTY'>
10,False,0.18,0.2005501017638992,0.35750763888888887,GRAD,False,Saliency_PTY'>
11,False,0.26666666666666666,0.2956901342946626,0.3854322916666667,GRAD,False,Saliency_PTY'>
12,False,0.21333333333333335,0.2424551993182766,0.37990625,GRAD,False,Saliency_PTY'>
13,False,0.3888888888888889,0.36365988471974015,0.5605215277777778,GRAD,False,Saliency_PTY'>
14,False,0.3111111111111111,0.32713224407216757,0.4430923611111111,GRAD,False,Saliency_PTY'>
15,False,0.4722222222222222,0.4035337314613365,0.6038590277777778,GRAD,False,Saliency_PTY'>
16,False,0.46,0.28222176070027594,0.6343555555555556,GRAD,False,Saliency_PTY'>
17,False,0.22444444444444445,0.22098327441816992,0.3518590277777778,GRAD,False,Saliency_PTY'>
18,False,0.3988888888888889,0.36665926273442834,0.52100625,GRAD,False,Saliency_PTY'>
19,False,0.4255555555555556,0.3713755111104518,0.5597152777777779,GRAD,False,Saliency_PTY'>
