,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.29777777777777775,0.24970088375714572,0.8515956043956043,IG,True,Saliency_PTY'>
1,False,0.1511111111111111,0.19345094070190025,0.8131321123321125,IG,True,Saliency_PTY'>
2,False,0.29333333333333333,0.23500753939576158,0.8360693528693528,IG,True,Saliency_PTY'>
3,False,0.24444444444444444,0.21068748882343102,0.8180551892551893,IG,True,Saliency_PTY'>
4,True,0.20444444444444446,0.18005202664678632,0.7535042735042735,IG,True,Saliency_PTY'>
5,False,0.2222222222222222,0.16975886068821844,0.7655316239316239,IG,True,Saliency_PTY'>
6,False,0.12,0.10161892526856603,0.587749938949939,IG,True,Saliency_PTY'>
7,True,0.4622222222222222,0.29507895171704956,0.7870231990231991,IG,True,Saliency_PTY'>
8,False,0.0,0.04091981580198242,0.5114774114774115,IG,True,Saliency_PTY'>
9,False,0.0044444444444444444,0.028411677690127257,0.285349938949939,IG,True,Saliency_PTY'>
10,False,0.17333333333333334,0.14331972653983224,0.5236014652014652,IG,True,Saliency_PTY'>
11,True,0.6266666666666667,0.43721282889292107,0.9523115995115995,IG,True,Saliency_PTY'>
12,True,0.64,0.41571555511264885,0.9388971916971917,IG,True,Saliency_PTY'>
13,False,0.15555555555555556,0.15500568937687595,0.7097406593406594,IG,True,Saliency_PTY'>
14,False,0.48,0.3415178581920685,0.8782417582417584,IG,True,Saliency_PTY'>
15,False,0.13333333333333333,0.15034511620866944,0.7292610500610501,IG,True,Saliency_PTY'>
16,True,0.6577777777777778,0.4168536621127187,0.9531155067155066,IG,True,Saliency_PTY'>
17,False,0.5155555555555555,0.3626580637459807,0.9195233211233211,IG,True,Saliency_PTY'>
18,False,0.39555555555555555,0.25956410665478324,0.843617094017094,IG,True,Saliency_PTY'>
19,False,0.0,0.02002181571917164,0.448981684981685,IG,True,Saliency_PTY'>
