,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2388888888888889,0.24216421340135066,0.4012916666666666,GRAD,False,Saliency_PTY'>
1,False,0.2877777777777778,0.2861441370035952,0.41704444444444444,GRAD,False,Saliency_PTY'>
2,False,0.23666666666666666,0.24798039460042193,0.39774166666666666,GRAD,False,Saliency_PTY'>
3,True,0.7444444444444445,0.5789217030166417,0.8927618055555555,GRAD,False,Saliency_PTY'>
4,False,0.28555555555555556,0.28729947202795586,0.4427993055555556,GRAD,False,Saliency_PTY'>
5,False,0.21777777777777776,0.22835720263244075,0.3659583333333333,GRAD,False,Saliency_PTY'>
6,False,0.2811111111111111,0.2829358399571024,0.4227388888888889,GRAD,False,Saliency_PTY'>
7,False,0.29444444444444445,0.2655694021436319,0.42267083333333333,GRAD,False,Saliency_PTY'>
8,False,0.3277777777777778,0.3119241912848032,0.44319166666666665,GRAD,False,Saliency_PTY'>
9,False,0.6122222222222222,0.50931625328973,0.7936569444444446,GRAD,False,Saliency_PTY'>
10,False,0.5588888888888889,0.4786773879392814,0.7496451388888888,GRAD,False,Saliency_PTY'>
11,False,0.6955555555555556,0.5643332536773376,0.8800166666666666,GRAD,False,Saliency_PTY'>
12,False,0.3022222222222222,0.2899137373535056,0.4146222222222222,GRAD,False,Saliency_PTY'>
13,False,0.6966666666666667,0.5618070602419357,0.8766506944444444,GRAD,False,Saliency_PTY'>
14,False,0.6477777777777778,0.5208725427051009,0.8203201388888888,GRAD,False,Saliency_PTY'>
15,False,0.39222222222222225,0.37431470728917365,0.5277347222222223,GRAD,False,Saliency_PTY'>
16,False,0.1922222222222222,0.20163198385335607,0.3490006944444445,GRAD,False,Saliency_PTY'>
17,False,0.2544444444444444,0.2663382266274061,0.4139083333333334,GRAD,False,Saliency_PTY'>
18,False,0.28,0.27255067935298793,0.4251222222222222,GRAD,False,Saliency_PTY'>
19,False,0.35777777777777775,0.33923980614204374,0.48661249999999995,GRAD,False,Saliency_PTY'>
