,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.42,,,FO,True,Saliency_PTY'>
1,False,0.4288888888888889,,,FO,True,Saliency_PTY'>
2,False,0.4,,,FO,True,Saliency_PTY'>
3,False,0.33,0.22383319423293785,,FO,True,Saliency_PTY'>
4,False,0.6155555555555555,1.2049086924400484e-05,,FO,True,Saliency_PTY'>
5,True,0.43333333333333335,0.3328431223540591,,FO,True,Saliency_PTY'>
6,True,0.44666666666666666,0.4496161520627188,,FO,True,Saliency_PTY'>
7,False,0.3322222222222222,,,FO,True,Saliency_PTY'>
8,False,0.4,,,FO,True,Saliency_PTY'>
9,False,0.42,,,FO,True,Saliency_PTY'>
10,False,0.4255555555555556,,,FO,True,Saliency_PTY'>
11,False,0.5377777777777778,,,FO,True,Saliency_PTY'>
12,False,0.5733333333333334,,,FO,True,Saliency_PTY'>
13,False,0.42444444444444446,,,FO,True,Saliency_PTY'>
14,False,0.6011111111111112,,,FO,True,Saliency_PTY'>
15,False,0.4,,,FO,True,Saliency_PTY'>
16,False,0.48777777777777775,,,FO,True,Saliency_PTY'>
17,False,0.41333333333333333,,,FO,True,Saliency_PTY'>
18,False,0.4288888888888889,,,FO,True,Saliency_PTY'>
19,False,0.2677777777777778,8.130190877685153e-05,,FO,True,Saliency_PTY'>
