,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.03111111111111111,0.10244342135931556,0.6187877899877899,GRAD,False,Saliency_PTY'>
1,False,0.3111111111111111,0.1428381390694689,0.7394754578754579,GRAD,False,Saliency_PTY'>
2,False,0.0,0.058721494052655254,0.3712820512820513,GRAD,False,Saliency_PTY'>
3,False,0.3022222222222222,0.13609324956972155,0.672427838827839,GRAD,False,Saliency_PTY'>
4,False,0.29333333333333333,0.14066790923186429,0.7228014652014652,GRAD,False,Saliency_PTY'>
5,False,0.03111111111111111,0.09668159627130724,0.5605040293040293,GRAD,False,Saliency_PTY'>
6,False,0.11555555555555555,0.12353079170235876,0.6923682539682539,GRAD,False,Saliency_PTY'>
7,False,0.08888888888888889,0.09222062381878367,0.5115526251526252,GRAD,False,Saliency_PTY'>
8,False,0.09333333333333334,0.1084099373391412,0.6208683760683761,GRAD,False,Saliency_PTY'>
9,False,0.2577777777777778,0.11746943709689517,0.6500083028083028,GRAD,False,Saliency_PTY'>
10,False,0.23555555555555555,0.12655257108844056,0.6751921855921856,GRAD,False,Saliency_PTY'>
11,False,0.22666666666666666,0.12235309325682962,0.639970695970696,GRAD,False,Saliency_PTY'>
12,True,0.1111111111111111,0.1003579349803309,0.5644835164835165,GRAD,False,Saliency_PTY'>
13,False,0.15555555555555556,0.11088215934432126,0.6267174603174603,GRAD,False,Saliency_PTY'>
14,False,0.1111111111111111,0.11978235734198925,0.6976761904761906,GRAD,False,Saliency_PTY'>
15,False,0.3244444444444444,0.15251043171253637,0.7472244200244201,GRAD,False,Saliency_PTY'>
16,True,0.16,0.12282937660873504,0.6765313797313798,GRAD,False,Saliency_PTY'>
17,False,0.0,0.062123316362352576,0.404540170940171,GRAD,False,Saliency_PTY'>
18,False,0.035555555555555556,0.09718679430563386,0.6249416361416361,GRAD,False,Saliency_PTY'>
19,False,0.0044444444444444444,0.07644066193029202,0.4674363858363858,GRAD,False,Saliency_PTY'>
