,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0425,0.03327696125873801,0.3963571428571428,GRAD,True,Saliency_PTY'>
1,False,0.0375,0.041199751873069054,0.3788607142857143,GRAD,True,Saliency_PTY'>
2,True,0.5425,0.5848270616389182,0.819525,GRAD,True,Saliency_PTY'>
3,False,0.2675,0.20888450263201022,0.6469642857142859,GRAD,True,Saliency_PTY'>
4,False,0.1525,0.13722720034626645,0.6386261904761904,GRAD,True,Saliency_PTY'>
5,False,0.115,0.049401336949172515,0.4163630952380953,GRAD,True,Saliency_PTY'>
6,True,0.4075,0.6350307053482559,0.7512678571428572,GRAD,True,Saliency_PTY'>
7,False,0.1625,0.15695962337153876,0.5389166666666666,GRAD,True,Saliency_PTY'>
8,True,0.535,0.48554248403359507,0.8553964285714286,GRAD,True,Saliency_PTY'>
9,False,0.325,0.36281095234284544,0.6547595238095237,GRAD,True,Saliency_PTY'>
10,False,0.1525,0.15553551737638843,0.5610357142857142,GRAD,True,Saliency_PTY'>
11,False,0.095,0.06274805691008416,0.3867642857142857,GRAD,True,Saliency_PTY'>
12,False,0.0825,0.09009259167956916,0.49647499999999994,GRAD,True,Saliency_PTY'>
13,True,0.41,0.7615785479836387,0.691472619047619,GRAD,True,Saliency_PTY'>
14,True,0.275,0.30904402547081306,0.5776642857142856,GRAD,True,Saliency_PTY'>
15,True,0.27,0.31557828129851323,0.6752261904761906,GRAD,True,Saliency_PTY'>
16,False,0.0225,0.025615823754554692,0.3362928571428571,GRAD,True,Saliency_PTY'>
17,False,0.045,0.017966151779354546,0.3833857142857142,GRAD,True,Saliency_PTY'>
18,False,0.095,0.0020859950345124964,0.41885833333333333,GRAD,True,Saliency_PTY'>
19,False,0.0325,0.05950420690309336,0.38397261904761903,GRAD,True,Saliency_PTY'>
