,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0275,0.07511170848580502,0.3776083333333333,IG,False,Saliency_PTY'>
1,False,0.3725,0.30416444364343936,0.7098988095238095,IG,False,Saliency_PTY'>
2,False,0.0425,0.09175418618675557,0.42516190476190474,IG,False,Saliency_PTY'>
3,False,0.29,0.24735345638579423,0.6374095238095239,IG,False,Saliency_PTY'>
4,False,0.19,0.17370337515830234,0.5204321428571429,IG,False,Saliency_PTY'>
5,False,0.0475,0.0810611803956707,0.4142166666666666,IG,False,Saliency_PTY'>
6,False,0.125,0.10095425114523866,0.5285345238095239,IG,False,Saliency_PTY'>
7,False,0.1225,0.13437049486622987,0.48167738095238094,IG,False,Saliency_PTY'>
8,False,0.0825,0.10219023717016344,0.43316666666666664,IG,False,Saliency_PTY'>
9,True,0.335,0.2844639385440826,0.6731285714285714,IG,False,Saliency_PTY'>
10,False,0.37,0.286013769474758,0.6993880952380953,IG,False,Saliency_PTY'>
11,False,0.0525,0.09603101547342141,0.4252952380952381,IG,False,Saliency_PTY'>
12,False,0.26,0.22197907437865283,0.5992261904761905,IG,False,Saliency_PTY'>
13,False,0.145,0.14228994038788706,0.4826702380952381,IG,False,Saliency_PTY'>
14,False,0.095,0.11595930222063014,0.45870357142857143,IG,False,Saliency_PTY'>
15,False,0.2575,0.20061254698893452,0.568277380952381,IG,False,Saliency_PTY'>
16,False,0.14,0.13815829071586544,0.503702380952381,IG,False,Saliency_PTY'>
17,True,0.3575,0.29927155524337773,0.7028214285714286,IG,False,Saliency_PTY'>
18,True,0.345,0.28090316519626796,0.7017035714285713,IG,False,Saliency_PTY'>
19,False,0.33,0.2706986033382199,0.6633321428571428,IG,False,Saliency_PTY'>
