,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.13333333333333333,0.042653735284091235,0.28042152777777785,IG,True,Saliency_PTY'>
1,True,0.5933333333333334,0.602008310064527,0.7585583333333333,IG,True,Saliency_PTY'>
2,True,0.4677777777777778,0.5291918771848623,0.6518576388888889,IG,True,Saliency_PTY'>
3,False,0.10333333333333333,0.03460401989493741,0.2741298611111111,IG,True,Saliency_PTY'>
4,False,0.09777777777777778,0.10261563060985905,0.3122013888888889,IG,True,Saliency_PTY'>
5,False,0.2733333333333333,0.2903656441531873,0.45914305555555557,IG,True,Saliency_PTY'>
6,False,0.16111111111111112,0.21378946332360987,0.39363750000000003,IG,True,Saliency_PTY'>
7,True,0.5222222222222223,0.5575222864504225,0.6872687500000001,IG,True,Saliency_PTY'>
8,False,0.22,0.2394660378046267,0.45991111111111105,IG,True,Saliency_PTY'>
9,False,0.13,0.07973940364671428,0.3284888888888889,IG,True,Saliency_PTY'>
10,False,0.13333333333333333,0.092285963604171,0.31409861111111115,IG,True,Saliency_PTY'>
11,True,0.5666666666666667,0.5648412582486575,0.6995416666666666,IG,True,Saliency_PTY'>
12,False,0.15888888888888889,0.10478680490448827,0.3416152777777777,IG,True,Saliency_PTY'>
13,True,0.3611111111111111,0.41249971346367514,0.575275,IG,True,Saliency_PTY'>
14,True,0.46,0.5053513400753429,0.6766750000000001,IG,True,Saliency_PTY'>
15,True,0.6266666666666667,0.6712536403571132,0.8220944444444445,IG,True,Saliency_PTY'>
16,False,0.12222222222222222,0.0935177943632171,0.3021208333333334,IG,True,Saliency_PTY'>
17,False,0.12222222222222222,0.07482983499753512,0.31170000000000003,IG,True,Saliency_PTY'>
18,False,0.058888888888888886,0.048461289589674224,0.2557659722222222,IG,True,Saliency_PTY'>
19,False,0.08333333333333333,0.07770893410567585,0.27354236111111113,IG,True,Saliency_PTY'>
