,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.061224489795918366,0.09367296495261368,0.6392542694160998,SG,False,Saliency_PTY'>
1,False,0.02040816326530612,0.07090803885033296,0.5649181547619048,SG,False,Saliency_PTY'>
2,False,0.07142857142857142,0.08089636475018046,0.5484406001984127,SG,False,Saliency_PTY'>
3,False,0.0,0.044217696716807135,0.5031976332199547,SG,False,Saliency_PTY'>
4,False,0.025510204081632654,0.07430241414902855,0.5752241000566893,SG,False,Saliency_PTY'>
5,False,0.10204081632653061,0.09372821286727835,0.6111288265306123,SG,False,Saliency_PTY'>
6,False,0.061224489795918366,0.0945888284692116,0.6474387932256235,SG,False,Saliency_PTY'>
7,False,0.17857142857142858,0.11899999843213396,0.7060369720804988,SG,False,Saliency_PTY'>
8,False,0.0,0.05304763116026917,0.47627573164682535,SG,False,Saliency_PTY'>
9,False,0.11734693877551021,0.09998573673775102,0.6215587797619048,SG,False,Saliency_PTY'>
10,False,0.0,0.037258004659366774,0.4921099950396825,SG,False,Saliency_PTY'>
11,False,0.0,0.05249110456037269,0.4960826778628118,SG,False,Saliency_PTY'>
12,False,0.00510204081632653,0.0574146915167009,0.5601726367630385,SG,False,Saliency_PTY'>
13,False,0.0,0.04156626573949898,0.4874441964285715,SG,False,Saliency_PTY'>
14,False,0.00510204081632653,0.051617443109685066,0.528437677154195,SG,False,Saliency_PTY'>
15,False,0.02040816326530612,0.058760207697708414,0.5578253436791383,SG,False,Saliency_PTY'>
16,False,0.0,0.054685241152575524,0.5429311047335601,SG,False,Saliency_PTY'>
17,False,0.0,0.0333312691626404,0.4895124716553288,SG,False,Saliency_PTY'>
18,False,0.0,0.06567536099032763,0.5415891617063492,SG,False,Saliency_PTY'>
19,False,0.07653061224489796,0.08636703540869332,0.5875252444727891,SG,False,Saliency_PTY'>
