,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.004166666666666667,0.0786420088387281,0.4999981563421828,SG,False,Saliency_PTY'>
1,True,0.75,0.3554124838203563,0.9575589970501475,SG,False,Saliency_PTY'>
2,False,0.0375,0.08893502461705505,0.5074631268436578,SG,False,Saliency_PTY'>
3,True,0.6875,0.35129598072588253,0.9524078171091447,SG,False,Saliency_PTY'>
4,False,0.10833333333333334,0.11005736150355572,0.5888274336283187,SG,False,Saliency_PTY'>
5,True,0.7375,0.31892042658060166,0.9467551622418879,SG,False,Saliency_PTY'>
6,True,0.675,0.3965880254753408,0.9612186578171092,SG,False,Saliency_PTY'>
7,False,0.03333333333333333,0.08908570293680312,0.4862868731563422,SG,False,Saliency_PTY'>
8,True,0.75,0.3677028219406582,0.9650460914454277,SG,False,Saliency_PTY'>
9,True,0.7541666666666667,0.3731315808032431,0.9636375368731562,SG,False,Saliency_PTY'>
10,False,0.03333333333333333,0.09476430918930936,0.5304129793510325,SG,False,Saliency_PTY'>
11,False,0.0,0.06715262558203726,0.4290929203539823,SG,False,Saliency_PTY'>
12,False,0.0,0.07718186048071958,0.4656508112094395,SG,False,Saliency_PTY'>
13,False,0.06666666666666667,0.09899002082039877,0.5259826696165192,SG,False,Saliency_PTY'>
14,True,0.625,0.3425543379652253,0.9417662241887906,SG,False,Saliency_PTY'>
15,False,0.06666666666666667,0.09882465593025899,0.5291795722713863,SG,False,Saliency_PTY'>
16,True,0.7625,0.39426094826856056,0.9695390855457227,SG,False,Saliency_PTY'>
17,True,0.65,0.38273068073695116,0.9523617256637168,SG,False,Saliency_PTY'>
18,False,0.075,0.10248999680677383,0.5673322271386431,SG,False,Saliency_PTY'>
19,True,0.7333333333333333,0.3947316082482591,0.9623414454277286,SG,False,Saliency_PTY'>
