,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.11224489795918367,0.07635642647829542,0.49949511054421775,SG,True,Saliency_PTY'>
1,False,0.05102040816326531,0.07466612973495648,0.5129721159297053,SG,True,Saliency_PTY'>
2,False,0.07653061224489796,0.05889476042309902,0.4188190901360545,SG,True,Saliency_PTY'>
3,False,0.05612244897959184,0.06534349574663612,0.4904447456065759,SG,True,Saliency_PTY'>
4,False,0.11734693877551021,0.08678442447769973,0.5159018034297053,SG,True,Saliency_PTY'>
5,False,0.0663265306122449,0.0658774547197014,0.5050577522675737,SG,True,Saliency_PTY'>
6,False,0.0663265306122449,0.07479700878106608,0.47483303217120176,SG,True,Saliency_PTY'>
7,False,0.12755102040816327,0.10756165183220714,0.5651772427721088,SG,True,Saliency_PTY'>
8,False,0.0663265306122449,0.06391015651328058,0.44825768849206354,SG,True,Saliency_PTY'>
9,False,0.05612244897959184,0.0790340007686444,0.5192920918367347,SG,True,Saliency_PTY'>
10,False,0.08673469387755102,0.0861906040290678,0.5211189944727892,SG,True,Saliency_PTY'>
11,False,0.1377551020408163,0.11537292134871281,0.6307597257653061,SG,True,Saliency_PTY'>
12,False,0.04081632653061224,0.04736040676352691,0.37898596938775514,SG,True,Saliency_PTY'>
13,False,0.015306122448979591,0.040187852465946985,0.4236576140873016,SG,True,Saliency_PTY'>
14,False,0.0663265306122449,0.08354043236723427,0.5387856965702947,SG,True,Saliency_PTY'>
15,False,0.03571428571428571,0.05441898519837237,0.4339325573979593,SG,True,Saliency_PTY'>
16,False,0.061224489795918366,0.06332642047590015,0.4380093183106576,SG,True,Saliency_PTY'>
17,False,0.09183673469387756,0.08539809814702319,0.5019752692743764,SG,True,Saliency_PTY'>
18,False,0.061224489795918366,0.07761287820066662,0.533654868197279,SG,True,Saliency_PTY'>
19,False,0.07142857142857142,0.06674874983370388,0.4514686082766439,SG,True,Saliency_PTY'>
