,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6122448979591837,0.4315154330881059,0.9312309559240364,FO,True,Saliency_PTY'>
1,False,0.00510204081632653,0.01249159382016591,0.25273924674036274,FO,True,Saliency_PTY'>
2,False,0.04081632653061224,0.026289826550079335,0.37503543083900226,FO,True,Saliency_PTY'>
3,False,0.03571428571428571,0.06672768335199829,0.5879526289682541,FO,True,Saliency_PTY'>
4,True,0.7040816326530612,0.5104593022116132,0.9628175488945578,FO,True,Saliency_PTY'>
5,False,0.1326530612244898,0.09493611155489744,0.6513516865079365,FO,True,Saliency_PTY'>
6,True,0.6989795918367347,0.45272092895082916,0.9705038265306123,FO,True,Saliency_PTY'>
7,True,0.5969387755102041,0.4395574459660973,0.9284496350623584,FO,True,Saliency_PTY'>
8,False,0.025510204081632654,0.021207875322724005,0.40787760416666663,FO,True,Saliency_PTY'>
9,False,0.1683673469387755,0.1336184328510838,0.7309359941893424,FO,True,Saliency_PTY'>
10,False,0.0,0.003077457579873032,0.13270399305555558,FO,True,Saliency_PTY'>
11,False,0.00510204081632653,0.02139754273968908,0.35366399163832196,FO,True,Saliency_PTY'>
12,False,0.0,0.004438096208162169,0.20444479875283447,FO,True,Saliency_PTY'>
13,False,0.15816326530612246,0.13065635133386622,0.6983119419642858,FO,True,Saliency_PTY'>
14,False,0.03571428571428571,0.03379538757878509,0.30294474560657597,FO,True,Saliency_PTY'>
15,False,0.1989795918367347,0.12708797765966387,0.7438239618764174,FO,True,Saliency_PTY'>
16,True,0.6581632653061225,0.4285662323683682,0.9392073235544217,FO,True,Saliency_PTY'>
17,False,0.41836734693877553,0.23111416634104862,0.8671897144274376,FO,True,Saliency_PTY'>
18,False,0.41836734693877553,0.2506589491113804,0.8542020975056691,FO,True,Saliency_PTY'>
19,True,0.7551020408163265,0.4348590626622051,0.984702735260771,FO,True,Saliency_PTY'>
