,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.125,0.10819431388802896,0.5586283185840708,FO,False,Saliency_PTY'>
1,True,0.125,0.11492209529084199,0.5868362831858407,FO,False,Saliency_PTY'>
2,True,0.12083333333333333,0.10409046310766343,0.5304203539823009,FO,False,Saliency_PTY'>
3,True,0.125,0.10417612871261489,0.5381637168141593,FO,False,Saliency_PTY'>
4,True,0.125,0.11370729312049416,0.5741150442477876,FO,False,Saliency_PTY'>
5,True,0.12083333333333333,0.11098724013459606,0.5663716814159292,FO,False,Saliency_PTY'>
6,True,0.1,0.11354031133126832,0.5901548672566371,FO,False,Saliency_PTY'>
7,True,0.1,0.10060575648864487,0.5276548672566372,FO,False,Saliency_PTY'>
8,True,0.125,0.1134952242259771,0.5829646017699115,FO,False,Saliency_PTY'>
9,True,0.125,0.11129341512808458,0.5647123893805309,FO,False,Saliency_PTY'>
10,True,0.125,0.11585869432543767,0.6001106194690266,FO,False,Saliency_PTY'>
11,True,0.1125,0.11236503141092916,0.5658185840707964,FO,False,Saliency_PTY'>
12,True,0.1125,0.10659233495354237,0.5436946902654867,FO,False,Saliency_PTY'>
13,True,0.125,0.10492511449908998,0.5381637168141593,FO,False,Saliency_PTY'>
14,True,0.1125,0.11393117440652069,0.584070796460177,FO,False,Saliency_PTY'>
15,True,0.12083333333333333,0.10963677061307334,0.5658185840707965,FO,False,Saliency_PTY'>
16,True,0.125,0.10413227868673496,0.5359513274336283,FO,False,Saliency_PTY'>
17,True,0.09166666666666666,0.10612977712753914,0.5475663716814159,FO,False,Saliency_PTY'>
18,True,0.1125,0.11453801757798962,0.5884955752212389,FO,False,Saliency_PTY'>
19,True,0.125,0.10907779201734535,0.5575221238938053,FO,False,Saliency_PTY'>
