,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.36,0.42309553257299576,0.5201423611111111,SG,True,Saliency_PTY'>
1,False,0.31666666666666665,0.30678619866881307,0.4329305555555556,SG,True,Saliency_PTY'>
2,False,0.2922222222222222,0.3047547594768032,0.4625076388888889,SG,True,Saliency_PTY'>
3,False,0.29,0.2730182456393569,0.431175,SG,True,Saliency_PTY'>
4,False,0.37666666666666665,0.36709715000720244,0.5068666666666667,SG,True,Saliency_PTY'>
5,True,0.30666666666666664,0.31920016326192807,0.4818951388888889,SG,True,Saliency_PTY'>
6,False,0.3522222222222222,0.29831185256476667,0.4609576388888889,SG,True,Saliency_PTY'>
7,False,0.3322222222222222,0.42570104787982505,0.48016597222222224,SG,True,Saliency_PTY'>
8,False,0.4166666666666667,0.38627179989084354,0.5508673611111111,SG,True,Saliency_PTY'>
9,False,0.36333333333333334,0.3849524374623145,0.49387152777777776,SG,True,Saliency_PTY'>
10,False,0.4022222222222222,0.38823432433246874,0.5130069444444443,SG,True,Saliency_PTY'>
11,False,0.4088888888888889,0.3184533284018027,0.5202145833333334,SG,True,Saliency_PTY'>
12,True,0.42333333333333334,0.42527018798819677,0.5429340277777778,SG,True,Saliency_PTY'>
13,True,0.3322222222222222,0.33585647527471896,0.4408076388888889,SG,True,Saliency_PTY'>
14,True,0.36777777777777776,0.44816284766311865,0.5747833333333333,SG,True,Saliency_PTY'>
15,False,0.3422222222222222,0.31846343544445893,0.4898409722222222,SG,True,Saliency_PTY'>
16,True,0.34444444444444444,0.4564300650357987,0.49800138888888884,SG,True,Saliency_PTY'>
17,False,0.4111111111111111,0.3208586728400291,0.53211875,SG,True,Saliency_PTY'>
18,True,0.35777777777777775,0.3986572763272601,0.49244097222222216,SG,True,Saliency_PTY'>
19,False,0.39555555555555555,0.46454553884634864,0.56355,SG,True,Saliency_PTY'>
