,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.05102040816326531,0.08893434640724335,0.6259566326530612,IG,True,Saliency_PTY'>
1,False,0.0,0.014160309489021078,0.38112953514739234,IG,True,Saliency_PTY'>
2,True,0.3979591836734694,0.32866029526797835,0.821012259070295,IG,True,Saliency_PTY'>
3,True,0.20918367346938777,0.2673470630512192,0.5841238839285715,IG,True,Saliency_PTY'>
4,False,0.00510204081632653,0.021309625951804665,0.5698452558106576,IG,True,Saliency_PTY'>
5,False,0.16326530612244897,0.11389824407775903,0.7309116354875282,IG,True,Saliency_PTY'>
6,False,0.12755102040816327,0.10745911099572443,0.6387360933956915,IG,True,Saliency_PTY'>
7,True,0.24489795918367346,0.3017484545358389,0.5639526643990931,IG,True,Saliency_PTY'>
8,False,0.0663265306122449,0.11130553961019388,0.5877931901927438,IG,True,Saliency_PTY'>
9,False,0.14285714285714285,0.24203002813053998,0.5794868728741498,IG,True,Saliency_PTY'>
10,False,0.030612244897959183,0.05559876552410047,0.641829648526077,IG,True,Saliency_PTY'>
11,False,0.11734693877551021,0.05554892274220052,0.5126554528061225,IG,True,Saliency_PTY'>
12,False,0.12755102040816327,0.08848388838300808,0.5095751842403629,IG,True,Saliency_PTY'>
13,True,0.2755102040816326,0.2860523993956076,0.6622378117913832,IG,True,Saliency_PTY'>
14,False,0.0,0.030864995929737897,0.380976739654195,IG,True,Saliency_PTY'>
15,False,0.09693877551020408,0.09841118731625088,0.7361443275226758,IG,True,Saliency_PTY'>
16,True,0.336734693877551,0.24210843280816652,0.5937145691609977,IG,True,Saliency_PTY'>
17,True,0.32142857142857145,0.30511563146313436,0.6832305839002268,IG,True,Saliency_PTY'>
18,False,0.11734693877551021,0.11306437715991735,0.6390328266723357,IG,True,Saliency_PTY'>
19,False,0.0,0.025123391675937953,0.43621120323129253,IG,True,Saliency_PTY'>
