,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.008333333333333333,0.038719597723455075,0.40712573746312686,IG,True,Saliency_PTY'>
1,False,0.016666666666666666,0.04764271966315575,0.4449280973451327,IG,True,Saliency_PTY'>
2,False,0.14166666666666666,0.14148922454902016,0.5462831858407079,IG,True,Saliency_PTY'>
3,False,0.05,0.07395948183252918,0.48648230088495575,IG,True,Saliency_PTY'>
4,False,0.016666666666666666,0.04436586499231656,0.39939343657817106,IG,True,Saliency_PTY'>
5,True,0.3416666666666667,0.2752173587356199,0.6582798672566371,IG,True,Saliency_PTY'>
6,False,0.14583333333333334,0.09057874655660833,0.5895058997050147,IG,True,Saliency_PTY'>
7,False,0.22083333333333333,0.16914802982269764,0.6120870206489675,IG,True,Saliency_PTY'>
8,False,0.10416666666666667,0.09549014428172166,0.5522916666666667,IG,True,Saliency_PTY'>
9,False,0.1875,0.13659574254174114,0.5748580383480827,IG,True,Saliency_PTY'>
10,False,0.0,0.03646239864279215,0.37253502949852507,IG,True,Saliency_PTY'>
11,False,0.0,0.031932520786046234,0.37594948377581117,IG,True,Saliency_PTY'>
12,True,0.225,0.19986176599951666,0.5879129793510325,IG,True,Saliency_PTY'>
13,False,0.12916666666666668,0.11083503760586806,0.48765302359881996,IG,True,Saliency_PTY'>
14,False,0.2125,0.16667189800077836,0.6175221238938053,IG,True,Saliency_PTY'>
15,False,0.020833333333333332,0.048025714838109315,0.3951235250737463,IG,True,Saliency_PTY'>
16,False,0.075,0.06817501902256407,0.5196386430678466,IG,True,Saliency_PTY'>
17,False,0.0375,0.054800076407935945,0.43023045722713865,IG,True,Saliency_PTY'>
18,False,0.175,0.13326165309974797,0.563683628318584,IG,True,Saliency_PTY'>
19,False,0.125,0.09087600690242474,0.5464915191740413,IG,True,Saliency_PTY'>
