,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.09,0.09442206310154093,0.3211226190476191,IG,True,Saliency_PTY'>
1,False,0.1475,0.17299864055306252,0.6316928571428571,IG,True,Saliency_PTY'>
2,False,0.29,0.22811557772135718,0.6683392857142856,IG,True,Saliency_PTY'>
3,False,0.0,0.028280805273480595,0.26748571428571427,IG,True,Saliency_PTY'>
4,False,0.055,0.09834728908571695,0.47572499999999995,IG,True,Saliency_PTY'>
5,True,0.6025,0.5965316799728091,0.9063380952380953,IG,True,Saliency_PTY'>
6,False,0.0075,0.06134205489427141,0.4493261904761905,IG,True,Saliency_PTY'>
7,False,0.0,0.01745611059269438,0.2103095238095238,IG,True,Saliency_PTY'>
8,False,0.2675,0.2500620322170088,0.7220035714285714,IG,True,Saliency_PTY'>
9,False,0.1125,0.11955423267130176,0.34663214285714283,IG,True,Saliency_PTY'>
10,True,0.2975,0.28204666321493393,0.6275869047619048,IG,True,Saliency_PTY'>
11,False,0.265,0.21569195449754158,0.6550428571428571,IG,True,Saliency_PTY'>
12,True,0.4875,0.4484874475916731,0.8112178571428571,IG,True,Saliency_PTY'>
13,True,0.4725,0.4406418200022453,0.8371071428571429,IG,True,Saliency_PTY'>
14,True,0.2175,0.19320308404426428,0.4707142857142857,IG,True,Saliency_PTY'>
15,False,0.1625,0.14749839833691966,0.608247619047619,IG,True,Saliency_PTY'>
16,True,0.32,0.2842712419232208,0.6374190476190476,IG,True,Saliency_PTY'>
17,False,0.0,0.009634294068786145,0.18438095238095237,IG,True,Saliency_PTY'>
18,False,0.0,0.014258561793594906,0.2485238095238095,IG,True,Saliency_PTY'>
19,False,0.3275,0.3004335840717585,0.7508416666666666,IG,True,Saliency_PTY'>
