,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.9333333333333333,0.4721320509033022,0.9981065634218289,SG,False,Saliency_PTY'>
1,True,0.9333333333333333,0.45524219806170785,0.9986338495575221,SG,False,Saliency_PTY'>
2,True,0.95,0.4723240411281551,0.9984826696165192,SG,False,Saliency_PTY'>
3,True,0.925,0.4668237715289972,0.9980309734513274,SG,False,Saliency_PTY'>
4,True,0.9375,0.4676596444926315,0.9987094395280236,SG,False,Saliency_PTY'>
5,True,0.925,0.47188983118003114,0.9980051622418878,SG,False,Saliency_PTY'>
6,True,0.9125,0.45471602120914856,0.9974225663716814,SG,False,Saliency_PTY'>
7,True,0.9291666666666667,0.4717205834887512,0.9983112094395281,SG,False,Saliency_PTY'>
8,True,0.9541666666666667,0.4543191971740682,0.9983554572271386,SG,False,Saliency_PTY'>
9,True,0.9416666666666667,0.46596761136898623,0.9973949115044248,SG,False,Saliency_PTY'>
10,True,0.925,0.4758234944159445,0.9975258112094395,SG,False,Saliency_PTY'>
11,True,0.9291666666666667,0.4673918547276568,0.9984162979351032,SG,False,Saliency_PTY'>
12,True,0.9416666666666667,0.471618306454901,0.9981600294985251,SG,False,Saliency_PTY'>
13,True,0.95,0.4569555629269048,0.9978632005899706,SG,False,Saliency_PTY'>
14,True,0.9625,0.46600994572553167,0.9991795722713864,SG,False,Saliency_PTY'>
15,True,0.9291666666666667,0.467262790943527,0.9981729351032449,SG,False,Saliency_PTY'>
16,True,0.95,0.4731391960368005,0.9979609144542773,SG,False,Saliency_PTY'>
17,True,0.925,0.4672507752236283,0.997704646017699,SG,False,Saliency_PTY'>
18,True,0.9208333333333333,0.45497076032357847,0.9973340707964602,SG,False,Saliency_PTY'>
19,True,0.9291666666666667,0.46765866072004886,0.9981987463126845,SG,False,Saliency_PTY'>
