,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.42,0.32676779084893287,0.5961440972222222,FO,True,Saliency_PTY'>
1,False,0.38333333333333336,0.17539034053010133,0.45675208333333334,FO,True,Saliency_PTY'>
2,True,0.3277777777777778,0.5262658715393755,0.46548888888888884,FO,True,Saliency_PTY'>
3,False,0.27666666666666667,0.14123436545002327,0.379703125,FO,True,Saliency_PTY'>
4,False,0.2633333333333333,0.18029548665592676,0.44688854166666664,FO,True,Saliency_PTY'>
5,False,0.36444444444444446,0.23237603221119246,0.4706006944444444,FO,True,Saliency_PTY'>
6,False,0.45666666666666667,0.4414017591462951,0.6204857638888889,FO,True,Saliency_PTY'>
7,False,0.36666666666666664,0.3262705500338262,0.4967725694444444,FO,True,Saliency_PTY'>
8,False,0.3933333333333333,0.15698173194826298,0.5214232638888888,FO,True,Saliency_PTY'>
9,False,0.42444444444444446,0.3208141612705765,0.5734635416666667,FO,True,Saliency_PTY'>
10,False,0.2477777777777778,0.11601237451405848,0.43889687499999996,FO,True,Saliency_PTY'>
11,False,0.27,0.13023994961678384,0.36321701388888894,FO,True,Saliency_PTY'>
12,False,0.41,0.310329647731168,0.5057545138888889,FO,True,Saliency_PTY'>
13,False,0.26666666666666666,0.06987163469044834,0.4170881944444444,FO,True,Saliency_PTY'>
14,False,0.30444444444444446,0.1464951829831708,0.4324916666666666,FO,True,Saliency_PTY'>
15,False,0.4777777777777778,0.3522712271830372,0.6057791666666666,FO,True,Saliency_PTY'>
16,False,0.2633333333333333,0.12071299480330118,0.42470451388888886,FO,True,Saliency_PTY'>
17,False,0.37555555555555553,0.24894945619220224,0.4872434027777778,FO,True,Saliency_PTY'>
18,False,0.2088888888888889,0.0998236417273863,0.3657465277777777,FO,True,Saliency_PTY'>
19,False,0.40444444444444444,0.24971310659888168,0.5387670138888888,FO,True,Saliency_PTY'>
