,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.33666666666666667,0.3084772439826197,0.4674506944444444,GS,False,Saliency_PTY'>
1,False,0.3277777777777778,0.25902262125703823,0.47047291666666663,GS,False,Saliency_PTY'>
2,False,0.23555555555555555,0.17214317497369444,0.38216597222222226,GS,False,Saliency_PTY'>
3,False,0.34444444444444444,0.35381577719263146,0.48502708333333333,GS,False,Saliency_PTY'>
4,False,0.25222222222222224,0.18151675640409293,0.3801597222222222,GS,False,Saliency_PTY'>
5,False,0.4266666666666667,0.37974297880246144,0.5719791666666667,GS,False,Saliency_PTY'>
6,False,0.4288888888888889,0.37071720878190023,0.5836388888888889,GS,False,Saliency_PTY'>
7,False,0.3488888888888889,0.24053957055774566,0.5129416666666666,GS,False,Saliency_PTY'>
8,False,0.3622222222222222,0.21683600370397993,0.4970743055555556,GS,False,Saliency_PTY'>
9,False,0.27111111111111114,0.2132696250519116,0.4023819444444445,GS,False,Saliency_PTY'>
10,True,0.4388888888888889,0.41705507803025016,0.5911409722222223,GS,False,Saliency_PTY'>
11,False,0.4311111111111111,0.4061836285422337,0.5572861111111111,GS,False,Saliency_PTY'>
12,False,0.4211111111111111,0.3840234938572669,0.5711347222222222,GS,False,Saliency_PTY'>
13,False,0.46111111111111114,0.4690883253882237,0.6172972222222223,GS,False,Saliency_PTY'>
14,False,0.3688888888888889,0.282818632626819,0.5141034722222222,GS,False,Saliency_PTY'>
15,False,0.34555555555555556,0.27678328945682473,0.5201055555555556,GS,False,Saliency_PTY'>
16,False,0.37777777777777777,0.30836809960691813,0.5356055555555556,GS,False,Saliency_PTY'>
17,False,0.4022222222222222,0.4183648960327763,0.5422447916666666,GS,False,Saliency_PTY'>
18,False,0.3288888888888889,0.20300973124673247,0.5060236111111112,GS,False,Saliency_PTY'>
19,False,0.4266666666666667,0.38430232302074424,0.5857729166666665,GS,False,Saliency_PTY'>
