,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.06666666666666667,0.07614099833017329,0.47026087758112095,GRAD,True,Saliency_PTY'>
1,False,0.18333333333333332,0.14193172448258468,0.6004830383480826,GRAD,True,Saliency_PTY'>
2,True,0.2875,0.22685500393747077,0.6638532448377581,GRAD,True,Saliency_PTY'>
3,True,0.16666666666666666,0.14751730873644672,0.5695390855457226,GRAD,True,Saliency_PTY'>
4,False,0.025,0.035005788762354974,0.40346792035398227,GRAD,True,Saliency_PTY'>
5,False,0.23333333333333334,0.17245533674355537,0.6293418141592919,GRAD,True,Saliency_PTY'>
6,False,0.15416666666666667,0.05734041679151231,0.6157319321533923,GRAD,True,Saliency_PTY'>
7,True,0.32083333333333336,0.27251924348389095,0.671469395280236,GRAD,True,Saliency_PTY'>
8,False,0.15833333333333333,0.12860353095726293,0.5588366519174041,GRAD,True,Saliency_PTY'>
9,False,0.09583333333333334,0.08572033013958959,0.5434863569321533,GRAD,True,Saliency_PTY'>
10,False,0.041666666666666664,0.0431496184493158,0.42111541297935107,GRAD,True,Saliency_PTY'>
11,False,0.016666666666666666,0.030798178996392405,0.41526179941002955,GRAD,True,Saliency_PTY'>
12,False,0.15416666666666667,0.22625758679170382,0.6077802359882006,GRAD,True,Saliency_PTY'>
13,False,0.075,0.04827220221652362,0.47352323008849556,GRAD,True,Saliency_PTY'>
14,True,0.18333333333333332,0.35030563063423714,0.6631360619469026,GRAD,True,Saliency_PTY'>
15,False,0.03333333333333333,0.044911186842282826,0.43803466076696174,GRAD,True,Saliency_PTY'>
16,False,0.1,0.07929700330433341,0.5027433628318584,GRAD,True,Saliency_PTY'>
17,False,0.0625,0.04598357046212979,0.4463550884955752,GRAD,True,Saliency_PTY'>
18,False,0.175,0.13354735344516408,0.5608167404129794,GRAD,True,Saliency_PTY'>
19,True,0.11666666666666667,0.2986976421580585,0.5458241150442478,GRAD,True,Saliency_PTY'>
