,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.26666666666666666,0.1586574714882543,0.6146921091445428,FO,True,Saliency_PTY'>
1,False,0.0,0.059366757005825735,0.4908573008849557,FO,True,Saliency_PTY'>
2,False,0.03333333333333333,0.06042827710049067,0.5236780973451327,FO,True,Saliency_PTY'>
3,False,0.0,0.02455555819675064,0.2879148230088495,FO,True,Saliency_PTY'>
4,False,0.20833333333333334,0.2497408672663127,0.6023893805309735,FO,True,Saliency_PTY'>
5,False,0.32083333333333336,0.1395430197338083,0.6952341445427728,FO,True,Saliency_PTY'>
6,True,0.17916666666666667,0.21126604591569167,0.5830973451327432,FO,True,Saliency_PTY'>
7,False,0.0,0.0327530329086972,0.3268206120943952,FO,True,Saliency_PTY'>
8,False,0.058333333333333334,0.07193014810527981,0.4906231563421829,FO,True,Saliency_PTY'>
9,False,0.125,0.10930589548336353,0.5609199852507375,FO,True,Saliency_PTY'>
10,False,0.14166666666666666,0.1468058448339382,0.6147621681415929,FO,True,Saliency_PTY'>
11,False,0.1,0.08135965309209803,0.5579664454277286,FO,True,Saliency_PTY'>
12,False,0.0,0.025742342430864797,0.31319874631268435,FO,True,Saliency_PTY'>
13,False,0.0,0.013030584881188939,0.2772787610619469,FO,True,Saliency_PTY'>
14,False,0.008333333333333333,0.023833102098741548,0.39225018436578163,FO,True,Saliency_PTY'>
15,False,0.14166666666666666,0.13238507825728232,0.586233407079646,FO,True,Saliency_PTY'>
16,False,0.041666666666666664,0.06374713283677085,0.5461974557522123,FO,True,Saliency_PTY'>
17,False,0.07916666666666666,0.09174152616682787,0.532501843657817,FO,True,Saliency_PTY'>
18,False,0.0,0.037999001110978425,0.3380586283185841,FO,True,Saliency_PTY'>
19,False,0.041666666666666664,0.0465324916419487,0.4996884218289086,FO,True,Saliency_PTY'>
