,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.015,0.07808186869204067,0.3642321428571429,GRAD,False,Saliency_PTY'>
1,False,0.0,0.0008731131260858006,0.24648095238095236,GRAD,False,Saliency_PTY'>
2,False,0.0075,0.03207384524475064,0.308952380952381,GRAD,False,Saliency_PTY'>
3,False,0.0,0.034932630571049374,0.34123809523809523,GRAD,False,Saliency_PTY'>
4,False,0.0,0.01800059425525901,0.27673928571428574,GRAD,False,Saliency_PTY'>
5,False,0.0,0.0019293253041426266,0.24795,GRAD,False,Saliency_PTY'>
6,False,0.0,0.01715835131943024,0.27159880952380955,GRAD,False,Saliency_PTY'>
7,False,0.0375,0.029349440992347396,0.35488571428571425,GRAD,False,Saliency_PTY'>
8,False,0.0,0.011805907091373559,0.23618809523809525,GRAD,False,Saliency_PTY'>
9,False,0.0,0.0016191705911245832,0.20235238095238095,GRAD,False,Saliency_PTY'>
10,False,0.025,0.050411788442348435,0.3462047619047619,GRAD,False,Saliency_PTY'>
11,False,0.0,0.015243840096114923,0.2536488095238095,GRAD,False,Saliency_PTY'>
12,False,0.0625,0.04546446311550164,0.31791904761904766,GRAD,False,Saliency_PTY'>
13,False,0.125,0.013329216529338503,0.5119166666666667,GRAD,False,Saliency_PTY'>
14,False,0.0,0.024174970397083842,0.27409285714285714,GRAD,False,Saliency_PTY'>
15,False,0.0,0.007344928475206267,0.32867500000000005,GRAD,False,Saliency_PTY'>
16,False,0.0,0.00764448605299715,0.2892595238095238,GRAD,False,Saliency_PTY'>
17,False,0.0675,0.047408110370849195,0.4641559523809524,GRAD,False,Saliency_PTY'>
18,False,0.0,0.014378771385185389,0.4111916666666667,GRAD,False,Saliency_PTY'>
19,False,0.0125,0.015151943642889444,0.5803130952380952,GRAD,False,Saliency_PTY'>
