,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10416666666666667,0.08685274597600214,0.5247621681415929,SG,True,Saliency_PTY'>
1,True,0.2791666666666667,0.1940306915769892,0.7704129793510324,SG,True,Saliency_PTY'>
2,False,0.13333333333333333,0.11096563904743317,0.5715431415929203,SG,True,Saliency_PTY'>
3,False,0.05,0.09476295476243055,0.5802415191740413,SG,True,Saliency_PTY'>
4,False,0.05,0.047547749789173414,0.2496202064896755,SG,True,Saliency_PTY'>
5,False,0.11666666666666667,0.10397803802776323,0.4806674041297935,SG,True,Saliency_PTY'>
6,True,0.21666666666666667,0.13136458645006527,0.5713550884955751,SG,True,Saliency_PTY'>
7,False,0.19583333333333333,0.16793880475573034,0.7296847345132742,SG,True,Saliency_PTY'>
8,True,0.225,0.173105697529087,0.7293307522123893,SG,True,Saliency_PTY'>
9,False,0.15,0.15765753401161048,0.7201087758112095,SG,True,Saliency_PTY'>
10,False,0.025,0.07346405982967462,0.3900921828908555,SG,True,Saliency_PTY'>
11,True,0.35,0.22187855157426886,0.7102212389380531,SG,True,Saliency_PTY'>
12,False,0.03333333333333333,0.07845384021733111,0.43908738938053105,SG,True,Saliency_PTY'>
13,False,0.07083333333333333,0.07753495890489669,0.39339048672566373,SG,True,Saliency_PTY'>
14,False,0.1,0.06354550192808633,0.35303650442477874,SG,True,Saliency_PTY'>
15,False,0.07916666666666666,0.07711547000069531,0.4020962389380532,SG,True,Saliency_PTY'>
16,False,0.05416666666666667,0.04447500558918379,0.2859716076696165,SG,True,Saliency_PTY'>
17,False,0.058333333333333334,0.07015071403684064,0.38382190265486726,SG,True,Saliency_PTY'>
18,False,0.1625,0.12346799708145205,0.5719929941002949,SG,True,Saliency_PTY'>
19,True,0.15833333333333333,0.13401210055433121,0.6090597345132744,SG,True,Saliency_PTY'>
