,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.11666666666666667,0.12020898550852611,0.49989306784660764,GS,True,Saliency_PTY'>
1,False,0.10416666666666667,0.09358884971247255,0.49602691740412974,GS,True,Saliency_PTY'>
2,False,0.06666666666666667,0.049634298815919284,0.4751308997050148,GS,True,Saliency_PTY'>
3,False,0.11666666666666667,0.09927503082992557,0.506132005899705,GS,True,Saliency_PTY'>
4,True,0.12083333333333333,0.14653992720243805,0.508766592920354,GS,True,Saliency_PTY'>
5,False,0.10833333333333334,0.05225217466251468,0.49586651917404134,GS,True,Saliency_PTY'>
6,False,0.10833333333333334,0.09352250272804892,0.49414823008849557,GS,True,Saliency_PTY'>
7,False,0.11666666666666667,0.12958115749290933,0.5070685840707965,GS,True,Saliency_PTY'>
8,False,0.07083333333333333,0.05997112022249694,0.49033370206489674,GS,True,Saliency_PTY'>
9,False,0.12916666666666668,0.17556374549272058,0.5120519911504425,GS,True,Saliency_PTY'>
10,False,0.075,0.08826087910588462,0.4729701327433628,GS,True,Saliency_PTY'>
11,True,0.1125,0.12009300299955633,0.5140117994100295,GS,True,Saliency_PTY'>
12,True,0.075,0.11007646837943824,0.4835195427728613,GS,True,Saliency_PTY'>
13,False,0.11666666666666667,0.10203554544597204,0.5404074483775811,GS,True,Saliency_PTY'>
14,False,0.1125,0.10295003932496456,0.5063366519174042,GS,True,Saliency_PTY'>
15,False,0.10416666666666667,0.09529313715873527,0.5126364306784661,GS,True,Saliency_PTY'>
16,True,0.1,0.2240989396958156,0.5075903392330383,GS,True,Saliency_PTY'>
17,False,0.11666666666666667,0.16172026492054178,0.5126972713864306,GS,True,Saliency_PTY'>
18,False,0.09583333333333334,0.08962458974716925,0.47555125368731566,GS,True,Saliency_PTY'>
19,False,0.10833333333333334,0.08989856694584634,0.5214398967551622,GS,True,Saliency_PTY'>
