,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16666666666666666,0.15399945587372205,0.653530604719764,GRAD,True,Saliency_PTY'>
1,False,0.0125,0.022540665882056495,0.38162241887905607,GRAD,True,Saliency_PTY'>
2,False,0.32083333333333336,0.517658572121611,0.7203484513274335,GRAD,True,Saliency_PTY'>
3,False,0.0375,0.059869997638615856,0.587464970501475,GRAD,True,Saliency_PTY'>
4,False,0.25416666666666665,0.16458403406906424,0.6821792035398229,GRAD,True,Saliency_PTY'>
5,False,0.029166666666666667,0.062108799829150046,0.4470538348082596,GRAD,True,Saliency_PTY'>
6,False,0.008333333333333333,0.023678137130436445,0.3838255899705014,GRAD,True,Saliency_PTY'>
7,False,0.0375,0.05118304492122628,0.4789214601769911,GRAD,True,Saliency_PTY'>
8,False,0.020833333333333332,0.03511200206707164,0.6025811209439529,GRAD,True,Saliency_PTY'>
9,False,0.0,0.08181074311761072,0.6437924041297935,GRAD,True,Saliency_PTY'>
10,True,0.11666666666666667,0.1743797050819735,0.32882005899705014,GRAD,True,Saliency_PTY'>
11,False,0.07916666666666666,0.05228080889793429,0.4710730088495575,GRAD,True,Saliency_PTY'>
12,False,0.05416666666666667,0.02532657697108605,0.5706397492625369,GRAD,True,Saliency_PTY'>
13,False,0.12083333333333333,0.11907769465130652,0.5068639380530975,GRAD,True,Saliency_PTY'>
14,False,0.025,0.04133999636730662,0.4309107669616519,GRAD,True,Saliency_PTY'>
15,False,0.0625,0.0673332857766293,0.5093141592920354,GRAD,True,Saliency_PTY'>
16,False,0.12916666666666668,0.08335346570851575,0.650510693215339,GRAD,True,Saliency_PTY'>
17,False,0.25833333333333336,0.2972412978193334,0.6719505899705015,GRAD,True,Saliency_PTY'>
18,False,0.17083333333333334,0.1299731875941992,0.6590744837758111,GRAD,True,Saliency_PTY'>
19,False,0.10833333333333334,0.13466715813783994,0.7549889380530973,GRAD,True,Saliency_PTY'>
