,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10416666666666667,0.1104011664482945,0.49793510324483775,GS,True,Saliency_PTY'>
1,True,0.1375,0.21676378568734356,0.5135435103244838,GS,True,Saliency_PTY'>
2,False,0.09166666666666666,0.10837640779854464,0.5103982300884956,GS,True,Saliency_PTY'>
3,False,0.09166666666666666,0.07396736231939223,0.5012555309734513,GS,True,Saliency_PTY'>
4,False,0.10833333333333334,0.10016777730070286,0.5158333333333333,GS,True,Saliency_PTY'>
5,False,0.075,0.08211274258840691,0.5024889380530974,GS,True,Saliency_PTY'>
6,False,0.0875,0.08419647332987953,0.5054351032448378,GS,True,Saliency_PTY'>
7,False,0.075,0.0671312537406806,0.4817090707964602,GS,True,Saliency_PTY'>
8,False,0.10416666666666667,0.11176183664591248,0.49323193215339234,GS,True,Saliency_PTY'>
9,False,0.04583333333333333,0.0925909934666259,0.4939389749262537,GS,True,Saliency_PTY'>
10,False,0.075,0.07150059353845142,0.48950774336283187,GS,True,Saliency_PTY'>
11,False,0.07916666666666666,0.04502789355578681,0.4966261061946903,GS,True,Saliency_PTY'>
12,False,0.0625,0.0805247594898678,0.4472234513274336,GS,True,Saliency_PTY'>
13,False,0.1,0.032375607171262,0.4810084808259587,GS,True,Saliency_PTY'>
14,False,0.125,0.14185567830717938,0.5163772123893806,GS,True,Saliency_PTY'>
15,False,0.0625,0.10688786784601119,0.5044229351032449,GS,True,Saliency_PTY'>
16,False,0.09166666666666666,0.09377180252161846,0.4819856194690265,GS,True,Saliency_PTY'>
17,False,0.09166666666666666,0.07823251809107219,0.5298598820058997,GS,True,Saliency_PTY'>
18,False,0.07083333333333333,0.08673699354221263,0.4790763274336283,GS,True,Saliency_PTY'>
19,False,0.1,0.12290255689845037,0.5422750737463127,GS,True,Saliency_PTY'>
